nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah Dasar Negeri 1 Berkoh Kecamatan Purwokerto Selatan,20302213,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,1,97,6,8,1,1,14,13 Apr 2026 08:54:26,4905F12AEB7CD9B6E33D
Sekolah Dasar Negeri 1 Karangklesem Kecamatan Purwokerto Selatan,20302308,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,13,3,285,11,12,2,1,17,29 Apr 2026 09:34:23,6D2E39E22A8B6DF5AF29
Sekolah Dasar Negeri 1 Karangpucung Kecamatan Purwokerto Selatan,20302282,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,22,6,445,17,31,0,3,38,25 Mar 2026 22:03:21,6152ED490F1569C85835
Sekolah Dasar Negeri 1 Purwokerto Kidul Kecamatan Purwokerto Selatan,20302841,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,15,3,269,12,12,0,1,17,03 Mar 2026 08:12:00,D3FF4C8D89933F66FADA
Sekolah Dasar Negeri 1 Purwokerto Kulon Kecamatan Purwokerto Selatan,20338301,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,5,2,49,5,6,0,1,25,28 Apr 2026 12:02:04,ED8C7A2D0304D873518D
Sekolah Dasar Negeri 1 Tanjung Kecamatan Purwokerto Selatan,20302797,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,10,2,204,8,10,2,1,20,30 Apr 2026 13:49:45,F7E603587BF64EEA6B64
Sekolah Dasar Negeri 1 Teluk Kecamatan Purwokerto Selatan,20302798,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,13,3,287,11,12,1,1,30,06 Apr 2026 10:53:17,1BBCAD0C5AB6979BDDF6
Sekolah Dasar Negeri 2 Berkoh Kecamatan Purwokerto Selatan,20302589,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,164,6,11,2,1,26,06 Apr 2026 14:45:27,04F0463C9E030D469AF0
Sekolah Dasar Negeri 2 Purwokerto Kulon Kecamatan Purwokerto Selatan,20301742,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,0,58,6,6,1,1,26,30 Apr 2026 09:17:44,FE2FBCAAB6AB64F93E96
Sekolah Dasar Negeri 2 Tanjung Kecamatan Purwokerto Selatan,20301529,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,53,6,6,0,1,22,30 Apr 2026 16:29:50,89ECD7D9EDB3D20E4D30
Sekolah Dasar Negeri 3 Berkoh Kecamatan Purwokerto Selatan,20301816,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,9,1,143,6,6,0,0,15,29 Apr 2026 08:58:26,86ECD59D10955F907FB4
Sekolah Dasar Negeri 3 Karangklesem Kecamatan Purwokerto Selatan,20301765,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,1,207,6,6,0,1,11,16 Apr 2026 09:41:33,431A162E1931D1F7F435
Sekolah Dasar Negeri 3 Purwokerto Kidul Kecamatan Purwokerto Selatan,20301648,SD,Negeri,Kec. Purwokerto Selatan,030224,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,4,59,6,6,0,1,20,27 Apr 2026 07:35:14,98AEE0353651007B0ACB
