nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah Dasar Negeri 1 Banjarpanepen Kecamatan Sumpiuh,20302230,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,1,81,6,6,0,1,43,09 Apr 2026 13:44:58,2666068B2A2009B851AB
Sekolah Dasar Negeri 1 Bogangin Kecamatan Sumpiuh,20341513,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,13,1,269,12,10,1,1,18,20 Apr 2026 13:04:38,9A4932706944FDCE1342
Sekolah Dasar Negeri 1 Kebokura Kecamatan Sumpiuh,20302763,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,4,144,6,8,0,1,14,06 Apr 2026 14:14:41,F312985C8DE08A9FA821
Sekolah Dasar Negeri 1 Kemiri Kecamatan Sumpiuh,20302780,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,94,6,6,0,1,14,30 Apr 2026 14:51:16,93C88DFFCE8710137951
Sekolah Dasar Negeri 1 Ketanda Kecamatan Sumpiuh,20302784,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,99,6,6,0,0,78,15 Apr 2026 13:21:44,FFCDBA95DA853002579D
Sekolah Dasar Negeri 1 Kradenan Kecamatan Sumpiuh,20302771,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,187,6,7,0,1,22,14 Apr 2026 14:33:14,3D6D78A3C77F702332C5
Sekolah Dasar Negeri 1 Kuntili Kecamatan Sumpiuh,20302774,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,67,6,6,1,0,13,06 Mar 2026 10:20:16,749CE098BDAE8D003C2A
Sekolah Dasar Negeri 1 Selanegara Kecamatan Sumpiuh,20302871,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,2,105,6,6,0,0,21,27 Apr 2026 13:57:15,D05357B2D6B4F27145EA
Sekolah Dasar Negeri 1 Sumpiuh Kecamatan Sumpiuh,20302800,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,134,6,6,0,1,22,23 Apr 2026 10:35:53,166FE358E6751374B30D
Sekolah Dasar Negeri 2 Banjarpanepen Kecamatan Sumpiuh,20302830,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,163,6,6,1,1,18,21 Apr 2026 07:36:31,8175BA119D936FA8BE4D
Sekolah Dasar Negeri 2 Kebokura Kecamatan Sumpiuh,20302684,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,136,6,6,1,1,19,10 Apr 2026 12:03:36,6F781B4F435498313293
Sekolah Dasar Negeri 2 Kemiri Kecamatan Sumpiuh,20302688,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,124,6,6,0,1,12,03 Mar 2026 09:59:33,75B7EDB037F65CD6D6F0
Sekolah Dasar Negeri 2 Ketanda Kecamatan Sumpiuh,20302692,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,0,89,6,6,0,1,20,29 Apr 2026 21:13:40,7F2C3679A3B87C3EDADC
Sekolah Dasar Negeri 2 Kradenan Kecamatan Sumpiuh,20302635,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,82,6,5,0,1,22,07 Apr 2026 14:03:35,7881E4C95C52B7727F31
Sekolah Dasar Negeri 2 Kuntili Kecamatan Sumpiuh,20302638,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,5,4,93,6,6,0,1,21,02 Mar 2026 08:22:14,E0E33501005B9E14FA44
Sekolah Dasar Negeri 2 Selanegara Kecamatan Sumpiuh,20301752,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,126,6,6,1,1,15,09 Apr 2026 09:28:39,99AC8A3951D22D60A02A
Sekolah Dasar Negeri 2 Sumpiuh Kecamatan Sumpiuh,20301690,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,2,92,6,8,0,1,17,21 Mar 2026 08:27:59,7CF06D270589EE5E54F2
Sekolah Dasar Negeri 3 Banjarpanepen Kecamatan Sumpiuh,20301820,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,9,2,148,6,6,0,1,25,03 Mar 2026 12:53:46,15A09DAAB0F04FB494E5
Sekolah Dasar Negeri 3 Bogangin Kecamatan Sumpiuh,20301810,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,63,6,6,0,1,19,09 Apr 2026 13:49:43,48C36894B254AABC9ACD
Sekolah Dasar Negeri 3 Kemiri Kecamatan Sumpiuh,20301805,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,94,6,6,1,0,24,17 Apr 2026 07:36:11,C95A568846C46307DD6E
Sekolah Dasar Negeri 3 Selanegara Kecamatan Sumpiuh,20301578,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,2,153,6,6,0,1,20,28 Apr 2026 07:27:01,84AAD7005D521D411307
Sekolah Dasar Negeri 3 Sumpiuh Kecamatan Sumpiuh,20301524,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,2,83,6,5,0,2,16,15 Apr 2026 15:54:11,2AA2E48A66503FA9BD44
Sekolah Dasar Negeri 4 Sumpiuh Kecamatan Sumpiuh,20301657,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,98,6,6,2,1,20,06 Apr 2026 09:59:16,6DF5CACA4C487ED94227
Sekolah Dasar Negeri Karangaren Kecamatan Sumpiuh,20302094,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,157,6,6,0,1,21,02 Mar 2026 13:57:40,8A7AB4F94E4BADE50A68
Sekolah Dasar Negeri Karanggedang Kecamatan Sumpiuh,20302097,SD,Negeri,Kec. Sumpiuh,030207,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,84,6,6,0,0,12,16 Apr 2026 07:20:30,6F2C4EB3A1F7772BE6C2
