nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah Dasar Negeri 1 Bantarsoka Kecamatan Purwokerto Barat,20302206,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,15,2,366,12,12,1,1,28,15 Apr 2026 09:50:55,77514567D0BC28E7B2D8
Sekolah Dasar Negeri 1 Karanglewas Lor Kecamatan Purwokerto Barat,20302299,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,176,6,10,1,1,15,13 Apr 2026 10:56:00,E9705FEB7E5352F9C8CC
Sekolah Dasar Negeri 1 Kedungwuluh Kecamatan Purwokerto Barat,20302757,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,75,6,6,1,1,22,24 Apr 2026 09:03:40,CEC808E84031168C72E8
Sekolah Dasar Negeri 1 Kober Kecamatan Purwokerto Barat,20302778,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,18,2,416,14,15,1,1,21,10 Apr 2026 21:26:24,81CCC7766896F7274DF8
Sekolah Dasar Negeri 1 Pasir Kidul Kecamatan Purwokerto Barat,20302743,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,101,6,6,1,1,38,28 Apr 2026 07:45:42,3F85DA9A50683F63C734
Sekolah Dasar Negeri 1 Pasirmuncang Kecamatan Purwokerto Barat,20302737,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,3,139,6,6,1,1,31,08 Apr 2026 10:50:59,178B2D5371A6DA5C49BA
Sekolah Dasar Negeri 1 Rejasari Kecamatan Purwokerto Barat,20302851,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,92,6,6,0,1,52,27 Apr 2026 08:26:08,561B02366FD5F2104941
Sekolah Dasar Negeri 2 Bantarsoka Kecamatan Purwokerto Barat,20301823,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,3,165,6,6,0,1,18,27 Apr 2026 11:55:20,68A99884DD600270456C
Sekolah Dasar Negeri 2 Karanglewas Lor Kecamatan Purwokerto Barat,20302677,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,4,223,8,8,1,1,14,13 Apr 2026 06:58:59,5A040E68982C176F33B0
Sekolah Dasar Negeri 2 Kedungwuluh Kecamatan Purwokerto Barat,20301618,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,164,7,9,0,1,29,12 Apr 2026 05:33:34,1174C0BB3F3EF2DF6643
Sekolah Dasar Negeri 2 Kober Kecamatan Purwokerto Barat,20301665,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,3,167,6,6,0,1,12,05 Mar 2026 14:12:39,046EF7E11E1F2564DA0E
Sekolah Dasar Negeri 2 Pasir Kidul Kecamatan Purwokerto Barat,20302648,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,63,6,6,0,1,18,22 Apr 2026 09:45:11,957679EDD8D478E32D4F
Sekolah Dasar Negeri 2 Pasirmuncang Kecamatan Purwokerto Barat,20302661,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,118,6,6,1,1,12,02 Apr 2026 13:57:43,9F3FC79A519CD69A2745
Sekolah Dasar Negeri 2 Rejasari Kecamatan Purwokerto Barat,20301754,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,99,6,6,1,1,22,02 Apr 2026 21:39:40,84187C02D9B606EAF38A
Sekolah Dasar Negeri 3 Kedungwuluh Kecamatan Purwokerto Barat,20301798,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,24,2,614,21,21,2,1,16,15 Apr 2026 12:22:25,4D7854F392D1A1648D93
Sekolah Dasar Negeri 3 Kober Kecamatan Purwokerto Barat,20301600,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,6,2,37,6,6,0,1,15,02 Feb 2026 12:13:36,1822ECF4D5636BEC4FBB
Sekolah Dasar Negeri 3 Pasirmuncang Kecamatan Purwokerto Barat,20301564,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,57,6,6,0,1,23,04 Apr 2026 18:30:13,73E313415BBDCE84F2B9
Sekolah Dasar Negeri 3 Rejasari Kecamatan Purwokerto Barat,20301593,SD,Negeri,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,3,110,6,6,1,1,16,19 Mar 2026 16:07:44,383525DDF3AEE927A15B
SD IT KHOIRO UMMAH,20362752,SD,Swasta,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,11,2,125,6,6,1,1,10,15 Apr 2026 12:23:35,A9AB56CBA2D30A7AF74B
SD KRISTEN 3 PURWOKERTO BARAT,20302191,SD,Swasta,Kec. Purwokerto Barat,030225,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,3,2,12,3,6,0,0,8,21 Apr 2026 10:38:05,C5AA92592F5FD82CE8AD
