nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
Sekolah Dasar Negeri 1 Babakan Kecamatan Karanglewas,20302217,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,2,133,6,6,0,1,12,28 Mar 2026 08:05:44,B82122BAC10BAF817DBC
Sekolah Dasar Negeri 1 Jipang Kecamatan Karanglewas,20302290,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,12,2,254,11,12,2,1,35,30 Apr 2026 15:11:36,0DA5FF95180D0CB74D2E
Sekolah Dasar Negeri 1 Karanggude Kecamatan Karanglewas,20302312,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,15,2,254,12,12,1,1,34,06 Apr 2026 14:44:12,D779609B2648E8847441
Sekolah Dasar Negeri 1 Kediri Kecamatan Karanglewas,20302765,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,2,142,6,6,0,1,28,09 Apr 2026 10:27:35,F1C7173D145244897AD5
Sekolah Dasar Negeri 1 Pasir Kulon Kecamatan Karanglewas,20302744,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,1,134,6,6,0,1,23,23 Apr 2026 07:59:57,3716BE8A77EAC7A925AD
Sekolah Dasar Negeri 1 Tamansari Kecamatan Karanglewas,20302792,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,13,3,278,12,12,1,1,68,23 Apr 2026 08:14:02,A24BAE4D1FCB656F3B31
Sekolah Dasar Negeri 2 Babakan Kecamatan Karanglewas,20302815,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,7,1,98,6,6,1,1,20,30 Apr 2026 09:05:23,C0211D29627FFA271235
Sekolah Dasar Negeri 2 Kediri Kecamatan Karanglewas,20302696,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,9,2,65,6,6,0,1,25,28 Apr 2026 11:34:48,F982F98919104AF1CA11
Sekolah Dasar Negeri 2 Pasir Kulon Kecamatan Karanglewas,20302649,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,0,123,6,7,0,0,36,28 Mar 2026 07:40:52,DB86F83E99D46E83106D
Sekolah Dasar Negeri 2 Tamansari Kecamatan Karanglewas,20301703,SD,Negeri,Kec. Karanglewas,030218,Kab. Banyumas,030200,Prov. Jawa Tengah,030000,8,0,134,6,6,1,1,25,28 Apr 2026 15:06:43,CC7A799FAF1891AA22DB
