nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL-MAHFUZHIYAH,10816270,MA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS BUSTANUL ULUM,10816271,MA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF 4,69725500,MA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH,10816272,MA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS RIYADHATUL FALAHIN,60730160,MA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ULUM,10816574,MTs,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF 20,10816571,MTs,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF 24,10816572,MTs,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH KALIREJO,10816573,MTs,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS SA AL-BAROKAH,10816575,MTs,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA BUSTANUL `ULUM,70028610,RA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69940892,RA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA SUBULUSSALAM,70043127,RA,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MI TAFIZUL QUR'AN ROBIAH AL ADAWIYAH,70060427,MI,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL IMAN,60705498,MI,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH,60705499,MI,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NAHDATUL ULAMA,60705497,MI,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA 69 SRIMULYO,60705500,MI,SWASTA,Kec. Kalirejo,120202,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
