nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS MAARIF 04,10816591,MTs,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS NUURUL HAQ,10816590,MTs,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS SIROJUL ULUM,10816592,MTs,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL HUDA,69884015,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL-HIKMAH,69731773,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL-ISLAM,69731774,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AMIRUL MUKMININ,69731775,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA BINTANG NUSANTARA,70026059,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69731776,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA NURUL YAQIN,69897600,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA SIROJUL ULUM,69731777,RA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,69819475,MI,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS AL-ISLAM,60705520,MI,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS SIROJUL ULUM,69956109,MI,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS MAARIF 05 RUMBIA,10816281,MA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS NUURUL HAQ,69752345,MA,SWASTA,Kec. Rumbia,120212,Kab. Lampung Tengah,120200,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
