nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 TULANG BAWANG TENGAH,10808676,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,10,4,108,6,6,0,1,9,03 Mar 2026 06:49:08,59703FE72095AFF61511
SDN 10 TULANG BAWANG TENGAH,10809619,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,15,1,236,12,8,0,1,15,28 Apr 2026 06:47:51,81250EFB4952236BE3D1
SDN 11 TULANG BAWANG TENGAH,10809662,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,9,4,139,6,7,1,1,14,07 Mar 2026 09:52:46,4B4554ADEB853B994039
SDN 12 TULANG BAWANG TENGAH,10809685,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,8,2,95,6,6,1,1,63,17 Apr 2026 22:58:59,B4A8F49559B077E689A0
SDN 13 TULANG BAWANG TENGAH,10808739,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,8,5,154,6,7,0,1,24,28 Apr 2026 08:18:51,1FBAE491F23A5B07E7BA
SDN 14 TULANG BAWANG TENGAH,10809633,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,14,6,324,12,12,1,1,43,14 Apr 2026 14:52:39,54EB8656DD9419041C00
SDN 15 TULANG BAWANG TENGAH,10809670,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,16,2,202,11,9,0,1,27,10 Apr 2026 05:44:49,978FD65810B7BAD8D71F
SDN 16 TULANG BAWANG TENGAH,10809687,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,5,3,129,6,8,0,1,8,14 Apr 2026 08:39:36,81439045C90789D8B488
SDN 17 TULANG BAWANG TENGAH,10809693,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,9,4,65,6,6,0,1,39,27 Apr 2026 09:18:31,74824B56043E3CAA2300
SDN 18 TULANG BAWANG TENGAH,10808670,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,17,4,343,13,13,0,1,20,27 Apr 2026 01:50:27,54463F6B116B5DCD9197
SDN 19 TULANG BAWANG TENGAH,10809611,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,10,2,142,6,6,0,1,19,14 Apr 2026 19:34:08,08AD6BBF54C58613CE10
SDN 2 TULANG BAWANG TENGAH,10809614,SD,Negeri,Kec. Tulang Bawang Tengah,121203,Kab. Tulang Bawang Barat,121200,Prov. Lampung,120000,8,4,101,6,6,0,1,12,21 Apr 2026 08:32:29,D543A53C62EFC0DAE3CC
