nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LEWIDEWA,50204184,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,29,3,81,6,6,1,1,10,28 Jan 2026 07:53:00,F83377D6AB22A0C44A8D
SD INPRES LEWINTANA,50204175,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,33,2,65,6,5,1,1,26,16 Apr 2026 10:15:31,CB83DCAB3F3C389AC68B
SD INPRES PUNTI,50203950,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,41,6,54,6,5,0,1,17,29 Apr 2026 05:48:51,F4AC05171EC78FE2AF72
SD INPRES SABA,50203936,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,25,5,121,6,6,0,1,75,21 Apr 2026 09:56:51,36FDA2C8B9E56B09AD56
SD INPRES SAI,50203937,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,36,4,140,6,6,0,1,49,21 Apr 2026 13:09:55,85B110FB92C94516DD51
SD NEGERI BAJO,50204100,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,31,4,239,11,5,0,1,16,08 Mar 2026 11:47:21,70A5A7AD8664A57A63D3
SD NEGERI INPRES LIA,50204176,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,23,1,34,6,4,0,1,14,05 Mar 2026 18:07:34,DF57F2C780831BCE0358
SD NEGERI INPRES WONTO,50220405,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,31,1,91,6,6,0,1,16,05 Mar 2026 22:11:36,E5F2BED52C7C68E0FE72
SD NEGERI SAI,50204052,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,31,2,203,11,6,1,1,31,29 Apr 2026 11:03:28,836E86EC6F82725B4931
SD NEGERI SARITA,50204035,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,35,1,146,6,6,0,1,36,15 Apr 2026 23:58:20,663560687E670A2F39EA
SD NEGERI SOWA,50204069,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,25,2,104,6,6,0,1,54,02 May 2026 19:45:07,92DB30D682B89885EA1D
SD NEGERI TEH,50204066,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,32,3,106,6,6,0,1,26,05 Mar 2026 17:41:45,6C6009A6D21CD8BF8795
SD NEGERI WADUKOPA,50204059,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,26,1,161,7,7,0,1,53,22 Apr 2026 02:04:10,22CE4F1E202FA0CF68A1
SDN INPRES BAJO,50204246,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,41,2,116,6,6,0,1,46,28 Apr 2026 10:59:58,92E0DE451A2F30660740
SDN INPRES RIANDO,50203944,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,34,2,141,6,6,0,1,47,01 May 2026 20:46:24,11A7D0AB2B4D2CEBA446
SDN INPRES SAMPUNGU,50203940,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,25,2,225,10,9,0,1,19,10 Apr 2026 06:58:50,92C799D0910B40C2C177
SDN SONCOLUKA,69888776,SD,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,23,2,55,6,3,1,1,34,22 Apr 2026 20:52:27,7DCA61EA8D040C81D7A9
SD IT DARURRAIHAN SANAO,70035528,SD,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,8,1,35,6,6,0,1,79,01 May 2026 01:23:12,4AE6A1F88E49F89C73B1
SMP NEGERI 1 SOROMANDI,50203993,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,61,11,137,6,8,2,1,69,28 Apr 2026 11:22:51,5F2590A42787AEBB5206
SMP NEGERI 10 SOROMANDI SATAP,69882383,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,29,2,22,3,3,1,1,26,22 Apr 2026 19:59:52,57AC2AE3458DE0C09E53
SMP NEGERI 2 SOROMANDI,50205690,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,48,4,123,5,7,2,1,30,30 Apr 2026 04:35:34,1BB7E95317E844532906
SMP NEGERI 3 SOROMANDI,50205691,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,49,7,115,6,6,1,1,12,23 Apr 2026 08:34:11,FBF9095C417071D8B213
SMP NEGERI 4 Soromandi,50220492,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,54,5,50,3,3,1,1,52,30 Mar 2026 18:56:16,F886E62D94F4AB6E88F5
SMP NEGERI 5 SOROMANDI,50222338,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,47,4,70,3,6,2,1,12,10 Apr 2026 21:12:02,06EBA618290E2839AA90
SMP NEGERI 6 SOROMANDI SATAP,50220692,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,18,3,40,3,3,0,1,18,01 May 2026 17:52:12,5A328D6388623E4D0FD4
SMP NEGERI 7 Soromandi Satap,50220671,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,18,1,12,3,3,1,1,30,16 Apr 2026 18:27:57,F96342B1F7FF19D9A341
SMP NEGERI 8 SOROMANDI SATU ATAP,50220544,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,29,7,38,3,3,0,1,87,01 May 2026 13:15:09,CDE645275F91CDFEE32F
SMP NEGERI 9 SOROMANDI SATAP,50222348,SMP,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,26,2,28,3,2,0,1,30,07 Mar 2026 15:07:24,F1FC5ECDBA28A7EE9EB8
SMP IT DARURRAIHAN SANAO,70035529,SMP,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,8,1,41,3,3,0,1,99,02 May 2026 19:29:01,72E14F1C39E98BA7DC00
SMA NEGERI 3 SOROMANDI,69970677,SMA,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,26,10,87,4,3,3,2,19,29 Apr 2026 11:54:47,63EF1003026183824561
SMAN 1 SOROMANDI,50204014,SMA,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,55,13,199,7,10,3,1,89,12 Apr 2026 11:31:32,45F80388AE93A01D4490
SMAS HARAPAN,60726645,SMA,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,12,7,18,3,3,1,1,4,20 Apr 2026 20:56:26,4F07EBFC6EF58510A4A8
SMK NEGERI 2 SOROMANDI,69984509,SMK,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,49,20,122,16,15,2,1,74,30 Apr 2026 10:43:33,0A7EA8460DE51D7EE55B
SMKN 1 SOROMANDI,50222330,SMK,Negeri,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,88,10,225,18,8,1,1,33,16 Apr 2026 08:43:05,23A01E190C95DA77F57C
SMK AL MUNAWARAH,69948336,SMK,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,8,1,27,3,3,1,1,36,04 Mar 2026 15:14:57,6EF313063231E427E995
SMK AL-MUTMAINNAH,69830710,SMK,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,4,1,153,6,8,1,1,31,09 Apr 2026 11:25:50,2EA7B59094E541068E34
SMKS KESEHATAN DARURRAIHAN,70049399,SMK,Swasta,Kec. Soromandi,230615,Kab. Bima,230600,Prov. Nusa Tenggara Barat,230000,9,2,25,3,3,1,1,42,01 May 2026 00:31:43,C8CA571768096FE127D7
