nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 SIMEULUE TIMUR,10103362,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,20,3,180,9,10,0,1,30,25 Apr 2026 08:55:21,787A74781C4A390EA9FB
SD NEGERI 10 SIMEULUE TIMUR,10103398,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,13,3,49,6,13,0,0,12,02 Apr 2026 22:19:19,283CDE24D78AFB13969F
SD NEGERI 11 SIMEULUE TIMUR,10103293,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,12,2,52,6,6,0,1,34,13 Apr 2026 23:13:59,4F8ABB40339E68CAC10E
SD NEGERI 12 SIMEULUE TIMUR,10103329,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,19,5,128,7,8,0,1,26,06 Apr 2026 23:19:46,825829610C5C8907BAF4
SD NEGERI 13 SIMEULUE TIMUR,10103396,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,10,2,106,6,6,0,1,21,27 Apr 2026 11:44:19,41D37392C002BCC7593C
SD NEGERI 14 SIMEULUE TIMUR,10103399,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,21,1,229,12,12,0,1,119,29 Apr 2026 16:57:23,4322651D7462EDF46AA0
SD NEGERI 15 SIMEULUE TIMUR,10110822,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,14,3,95,6,6,0,1,11,14 Apr 2026 00:38:44,0C84D1E07FAAAB0EA088
SD NEGERI 16 SIMEULUE TIMUR,10111956,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,13,2,48,6,6,0,2,37,24 Apr 2026 12:49:18,8FB4C0A35C0FE6D08AE8
SD NEGERI 2 SIMEULUE TIMUR,10103389,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,11,2,90,6,6,1,1,25,15 Apr 2026 16:17:03,E9798B202F5A85678E3C
SD NEGERI 3 SIMEULUE TIMUR,10103307,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,13,3,50,6,6,0,2,28,24 Apr 2026 23:33:04,F7F866F15C2EEF115158
SD NEGERI 4 SIMEULUE TIMUR,10103380,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,26,4,330,15,12,0,1,39,27 Apr 2026 09:57:17,1441513088C859100E04
SD NEGERI 5 SIMEULUE TIMUR,10103397,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,23,4,290,14,14,0,1,29,28 Apr 2026 11:42:09,A82F3A75FF044582357F
SD NEGERI 6 SIMEULUE TIMUR,10103387,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,14,1,25,6,6,0,0,17,04 Apr 2026 00:13:33,D131B567ED6C398969AC
SD NEGERI 7 SIMEULUE TIMUR,10103400,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,26,4,371,15,10,1,1,20,20 Apr 2026 23:37:10,EDC18CCC8789FEE6FF4A
SD NEGERI 8 SIMEULUE TIMUR,10103401,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,8,3,132,6,8,0,1,34,23 Apr 2026 10:23:49,19640358D0637A5C43E8
SD NEGERI 9 SIMEULUE TIMUR,10103343,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,14,3,66,6,6,0,1,26,10 Apr 2026 23:35:44,6093CCE8330DEBD5264A
SD-SMP SATAP PULAU SIUMAT,10103290,SD,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,10,1,62,6,6,0,1,33,30 Apr 2026 22:58:26,B902224B60BFB9CA97D9
SD PLUS MUHAMMADIYAH SINABANG,10103358,SD,Swasta,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,27,1,368,16,14,0,2,49,28 Apr 2026 09:40:05,DB3DC764E2A1E409507F
SDIT INSAN KAMIL,69894362,SD,Swasta,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,10,2,84,6,6,0,0,15,06 Apr 2026 07:51:56,368C2739511FFC76FC2E
SMP NEGERI 1 SIMEULUE TIMUR,10103327,SMP,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,20,11,137,6,10,2,1,18,10 Apr 2026 18:09:40,24D1570388D371D8608D
SMP NEGERI 2 SIMEULUE TIMUR,10103319,SMP,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,34,11,368,12,14,2,1,53,28 Apr 2026 09:50:05,A79E8456CE49A913C31E
SMP NEGERI 3 SIMEULUE TIMUR,10103323,SMP,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,15,2,67,3,6,2,1,24,06 Apr 2026 02:12:01,77DCF697F083E01A293F
SMP NEGERI 4 SIMEULUE TIMUR,10110857,SMP,Negeri,Kec. Simeulue Timur,061102,Kab. Simeulue,061100,Prov. Aceh,060000,16,4,96,4,4,3,2,57,30 Apr 2026 11:25:47,56B1161606F995CDB049
