nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 WAWONII UTARA,40400498,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,8,1,77,6,6,0,1,12,13 Apr 2026 04:33:38,8EB4BB978C228D60B5F8
SD NEGERI 2 WAWONII UTARA,40400331,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,10,1,77,6,6,0,1,13,28 Apr 2026 19:02:50,64DBD927EC580DE3FC85
SD NEGERI 3 WAWONII UTARA,40400379,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,9,2,35,6,6,0,1,6,03 Mar 2026 04:30:04,5679D63E91E52160116E
SD NEGERI 4 WAWONII UTARA,40400452,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,10,1,72,6,6,1,1,19,19 Apr 2026 20:23:25,06C0D4A767E8368E9069
SD NEGERI 5 WAWONII UTARA,40400135,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,10,1,74,6,6,0,1,10,22 Apr 2026 21:43:06,78FA5A1CD61A2C9D23AC
SD NEGERI 6 WAWONII UTARA,40400527,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,8,2,108,6,6,0,1,23,29 Apr 2026 18:36:36,404EE5C06282FC9CFC10
SD NEGERI 7 WAWONII UTARA,40400437,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,8,1,83,6,6,1,1,47,02 May 2026 05:15:48,B68DD520B9BD4EC292E0
SD NEGERI 8 WAWONII UTARA,40400471,SD,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,10,2,135,7,6,1,1,34,08 Apr 2026 20:43:05,7DAA30757C791B0E0913
SMP NEGERI 1 WAWONII UTARA,40402839,SMP,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,12,3,105,5,8,2,2,18,12 Apr 2026 01:27:59,9CA42D1DF9A18E5190FC
SMP NEGERI 2 WAWONII UTARA,40403677,SMP,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,13,2,78,3,6,2,1,51,17 Apr 2026 18:45:35,02C7D342A3551CF27D6E
SMP NEGERI 3 WAWONII UTARA,69853528,SMP,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,13,2,87,4,6,5,3,28,06 Apr 2026 19:25:16,94030087289139509E7D
SMAN 1 WAWONII UTARA,40404037,SMA,Negeri,Kec. Wawonii Utara,201202,Kab. Konawe Kepulauan,201200,Prov. Sulawesi Tenggara,200000,21,1,210,8,10,4,1,26,27 Apr 2026 09:08:05,0747F6B7E079558CA5E9
