nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 KABUPATEN GORONTALO,40503128,MA,NEGERI,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS LUQMAN AL HAKIM,69849447,MA,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MAS NURUTTAQWA,40503129,MA,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABA BONGOHULAWA,69751854,RA,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABA SWADAYA,69751855,RA,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL ARQAM BOLIHUANGGA,69751856,RA,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH UNGGULAN LIMBOTO,70059510,MTs,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSN 1 KABUPATEN GORONTALO,40503155,MTs,NEGERI,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MTSS NURUTTAQWA,40503156,MTs,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH SWADAYA BIYONGA LIMBOTO,60724153,MI,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIN 2 KABUPATEN GORONTALO,60724151,MI,NEGERI,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
MIS TAPADAA BIYONGA,60724152,MI,SWASTA,Kec. Limboto,300207,Kab. Gorontalo,300200,Prov. Gorontalo,300000,0,0,0,0,0,0,0,0,,
