nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI KEBONAGUNG,20535397,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,37,8,819,29,29,2,1,28,14 Apr 2026 14:48:26,E68F666AFD130583D7FC
UPT SD NEGERI POHJENTREK I,20535385,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,8,5,161,6,6,2,1,13,01 May 2026 13:46:51,01F604EEC506F7509F30
UPT SD NEGERI POHJENTREK II,20535395,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,8,3,92,6,6,1,1,6,03 Mar 2026 09:26:47,4DF7CEB9C436C33CDF7C
UPT SD NEGERI PURUTREJO I,20535394,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,14,6,229,9,12,1,1,16,22 Apr 2026 12:45:06,51AA7BF179782DEBC1B6
UPT SD NEGERI PURUTREJO II,20535393,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,16,2,316,12,12,3,1,13,14 Apr 2026 12:47:12,67312BE4312CC6F4D8EC
UPT SD NEGERI PURWOREJO I,20535392,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,16,4,294,12,12,2,1,25,22 Apr 2026 07:49:32,80380E1CBD1F1152D453
UPT SD NEGERI PURWOREJO III,20535391,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,8,3,114,6,6,1,1,13,05 Mar 2026 10:46:48,286DEC124AF100A9318E
UPT SD NEGERI SEKARGADUNG,20535387,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,16,4,352,12,12,1,1,28,26 Mar 2026 08:47:02,4F735CFE9A2D150147DB
UPT SD NEGERI TEMBOKREJO I,20535423,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,16,5,297,12,12,1,1,31,24 Apr 2026 12:20:17,457170BCFCEE86853834
UPT SD NEGERI TEMBOKREJO II,20535476,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,8,2,165,6,6,2,1,22,03 Mar 2026 19:10:47,0B8818D1F652EE308545
UPT SD NEGERI WIROGUNAN,20535460,SD,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,16,3,259,11,12,1,1,12,14 Apr 2026 07:43:49,9DEBB23103D12523039C
SD ISLAM NUR MULTAZAM,70050802,SD,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,5,3,110,4,4,0,1,8,02 Mar 2026 08:21:21,EB01A40B6DB0B29EAAE9
SD NURUL HUDA,20535404,SD,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,6,2,54,6,6,0,1,6,12 Feb 2026 10:50:54,5501E7AD3EEB5C9CF6CC
SDIT BINA INSAN CENDEKIA,20535422,SD,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,33,6,655,24,24,1,1,11,21 Apr 2026 08:29:52,A04BECA32ED2F27E5F9C
SDK ELKANA,20535408,SD,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,7,6,122,6,6,2,1,5,04 Mar 2026 13:00:28,40925462E9D1EBCBFBB3
SDK SANG TIMUR,20535402,SD,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,9,3,150,6,12,2,1,5,16 Apr 2026 20:53:14,95544EA805C046E8364F
Sekolah Rakyat Menengah Pertama Terintegrasi 3 Pasuruan,70055464,SMP,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,2,0,75,3,3,2,1,15,17 Apr 2026 15:23:34,420CC09461EA0D6BAA28
UPT SMP NEGERI 4,20535443,SMP,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,44,9,782,24,24,4,2,36,02 May 2026 07:00:43,783ED3679758F1617366
UPT SMP NEGERI 6,20535441,SMP,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,38,10,746,24,24,3,1,17,21 Apr 2026 10:54:05,4AB034FCBAC3099A3EB7
UPT SMP NEGERI 8,20535439,SMP,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,37,5,665,21,21,4,1,37,02 May 2026 11:30:37,4B064AB71AA44E7D44C2
UPT SMP NEGERI 9,20535438,SMP,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,30,7,571,18,18,5,1,11,09 Apr 2026 06:47:52,2D2E8C6BB4F99BD02AD9
SMP ISLAM ROUDHOTUL HASANAH,20574679,SMP,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,2,3,63,3,3,1,1,14,13 Apr 2026 10:22:28,03E458655FBAEB966C0E
SMP K SANG TIMUR,20535435,SMP,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,6,6,119,5,6,2,1,11,20 Apr 2026 08:20:02,BE1E97D24AA323C93C9F
SMP KRISTEN ELKANA,20535429,SMP,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,2,4,77,3,3,3,1,7,11 Feb 2026 08:14:53,D0E4D0C119884943B7E5
SMPIT BINA INSAN CENDEKIA,69886268,SMP,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,14,6,163,6,11,1,1,24,10 Mar 2026 09:07:51,65B2F24AFEC935341555
Sekolah Rakyat Menengah Atas Terintegrasi 3 Pasuruan,70055465,SMA,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,17,1,73,3,3,2,1,25,29 Apr 2026 09:05:58,477191C3F88C6F42106D
SMA NEGERI 2 PASURUAN,20535465,SMA,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,56,16,1066,30,30,6,1,23,16 Mar 2026 12:14:07,4D214F1B1685A52ED52F
SMAS KATOLIK MGR SOEGIJAPRANATA,20535454,SMA,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,11,3,88,3,8,6,1,9,20 Apr 2026 13:46:53,F6391A6E739F116AB2AD
SMK NEGERI 2 PASURUAN,20535473,SMK,Negeri,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,83,27,1441,42,33,1,1,33,01 May 2026 16:30:11,7B3D815142F57BBEF014
SMKS PGRI 4 PASURUAN,20535450,SMK,Swasta,Kec. Purworejo,056602,Kota Pasuruan,056600,Prov. Jawa Timur,050000,14,5,241,11,7,3,0,21,01 May 2026 21:19:01,3628EE2E0F7BEE42EF40
