nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AMALIAH,69898791,RA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
AR RAHMAN TENRIGANGKAE,69898790,RA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA NUR RAHMAH BENTENGE,69865494,RA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA. AN NUR BARAMBANG,69886014,RA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA. AR RAHMAH SAMBOTARA,69886013,RA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DARUL ISTIQAMAH,69734414,MA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DDI HASANUDDIN,69754711,MA,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
DARUL ISTIQAMAH,69853480,MTs,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DDI HASANUDDIN,69787319,MTs,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS MAKKARAENG,69788483,MTs,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DARUL ISTIQAMAH,69819724,MI,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI HASANUDDIN,69819719,MI,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS MAKKARAENG,60727152,MI,SWASTA,Kec. Mandai,190101,Kab. Maros,190100,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
