nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANJAR,20526045,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,4,4,31,6,6,0,1,15,04 Apr 2026 07:49:13,15585492FE9024E914FC
SD Negeri 1 Gumuk,20526553,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,3,96,6,6,0,0,17,16 Mar 2026 16:43:46,C5589CB97D74E5E3A16A
SD NEGERI 1 JELUN,20526558,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,23,6,6,0,1,12,02 Apr 2026 07:53:07,1543C4C6B8A318E48289
SD NEGERI 1 KLUNCING,20526511,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,97,6,6,0,1,15,04 Apr 2026 21:39:55,2A883B23C7C300A3C176
SD NEGERI 1 LICIN,20526634,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,83,6,6,0,1,8,04 Apr 2026 08:43:41,F53283A640E9948EF001
SD NEGERI 1 SEGOBANG,20526656,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,0,64,6,6,1,1,17,02 Apr 2026 14:14:07,BB484A9734586140B7A3
SD NEGERI 1 TAMANSARI,20526599,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,4,2,159,6,6,0,1,16,14 Apr 2026 07:24:51,39111A2B3EAC2421BF54
SD NEGERI 2 BANJAR,20526385,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,2,37,6,3,0,1,12,20 Apr 2026 12:56:37,6623BDA07B368637AF83
SD NEGERI 2 GUMUK,20526331,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,29,6,6,0,1,14,09 Apr 2026 08:01:11,2EDC55987DF55C87DBC8
SD NEGERI 2 JELUN,20526336,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,28,6,6,0,0,9,06 Apr 2026 11:26:10,EEEFED60E8A887AC3DD5
SD NEGERI 2 LICIN,20526471,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,32,6,6,0,1,31,14 Apr 2026 07:34:46,798827ED63CE2DFBD2A0
SD NEGERI 2 PAKEL,20526465,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,1,64,6,6,0,1,19,11 Apr 2026 16:17:04,8DFD7C0FCB8C2F8D5870
SD NEGERI 2 SEGOBANG,20526398,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,9,1,47,6,6,0,1,19,11 Apr 2026 12:58:39,FF017B4D676D76CD417B
SD NEGERI 2 TAMANSARI,20555495,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,3,102,6,6,1,1,22,07 Apr 2026 07:19:30,5915249E73074C504164
SD NEGERI 3 GUMUK,20525385,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,51,6,5,0,0,31,18 Apr 2026 11:14:10,B1C41146373027C22D92
SD NEGERI 3 KLUNCING,20525506,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,0,51,6,6,0,0,17,02 Apr 2026 07:52:28,9308218775E700279B70
SD NEGERI 3 PAKEL,20525526,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,0,56,6,6,0,1,16,08 Apr 2026 19:06:07,345A9A04FDC0B00BE422
SD NEGERI 3 SEGOBANG,20525455,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,121,6,6,0,1,15,08 Apr 2026 08:19:42,AB214BFDFA7C1845D136
SD NEGERI 4 KLUNCING,20525162,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,0,67,6,6,0,0,8,04 Apr 2026 16:32:15,A6BDD7B221C8FD5C48A6
SD NEGERI 4 SEGOBANG,20525182,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,3,1,31,6,4,0,1,12,03 Apr 2026 23:38:43,CD6B32FD2F1D7A3549FA
SD NEGERI 4 TAMANSARI,20525299,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,2,70,6,7,0,1,9,16 Apr 2026 09:23:11,DF56FB3089CCE1A85680
SD NEGERI 5 TAMANSARI,20525797,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,98,6,6,0,1,15,09 Apr 2026 11:55:05,13B4B2D5DA20B1E62BEA
SDN 1 PAKEL,20526640,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,37,6,6,0,0,15,09 Apr 2026 07:57:02,ED448C1F1407E85BB5C9
Sekolah Rakyat Dasar Terintegrasi 2 Banyuwangi,70055461,SD,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,1,0,22,6,1,0,0,18,20 Apr 2026 15:02:25,69BD02B43B3A5F219D6F
Sekolah Rakyat Menengah Pertama Terintegrasi 2 Banyuwangi,70055462,SMP,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,3,0,44,2,2,0,0,24,29 Mar 2026 21:29:20,456B6C5B4BD022ABD7FB
SMP NEGERI 1 LICIN,20525733,SMP,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,22,6,390,12,12,2,1,35,28 Apr 2026 08:03:03,C452CC45D2B029C88E4A
SMP NEGERI 2 LICIN SATU ATAP,20540135,SMP,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,87,3,3,2,1,38,11 Apr 2026 07:57:18,99D5657C3CB6C9DD7D8D
SMP ISLAM AS SHODIQY,70008272,SMP,Swasta,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,29,3,3,0,0,28,07 Apr 2026 05:07:06,810A8CAE48FDD88F14F8
Sekolah Rakyat Menengah Atas Terintegrasi 2 Banyuwangi,70055463,SMA,Negeri,Kec. Licin,052522,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,17,1,39,2,2,2,1,8,02 Feb 2026 11:30:29,9F2741215DA5190F5D90
