nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANYUANYAR,20526047,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,197,7,11,0,1,31,04 Apr 2026 03:32:57,4248F7A5453AB2AAC3D1
SD NEGERI 1 KAJARHARJO,20526560,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,97,6,6,0,0,5,16 Apr 2026 13:01:53,DE1FD3EE19ECCB518AEE
SD NEGERI 1 KALIBARU WETAN,20526527,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,166,6,7,0,1,15,06 Apr 2026 12:35:52,7296F367B93D646437AF
SD NEGERI 1 KALIBARUKULON,20526561,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,13,3,391,12,15,0,1,27,25 Apr 2026 11:08:39,EFF78E433BF8B4A94CA0
SD NEGERI 1 KALIBARUMANIS,20526574,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,146,6,6,0,0,18,18 Apr 2026 09:52:07,552C7B74447BF152C809
SD NEGERI 1 KEBONREJO,20526503,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,41,6,6,0,1,13,25 Apr 2026 08:20:15,E31B76B8EE8777A25AD7
SD NEGERI 2 BANYUANYAR,20526377,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,100,6,5,0,0,13,03 Apr 2026 02:51:52,5D8536BA27EDDA8A6992
SD NEGERI 2 KAJARHARJO,20548871,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,167,6,7,0,1,8,06 Apr 2026 21:13:29,6874F4C06CF8699D7580
SD NEGERI 2 KALIBARUMANIS,20526339,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,109,6,6,0,1,6,16 Mar 2026 17:16:10,02D03B314895AE5943B6
SD NEGERI 2 KALIBARUWETAN,20526329,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,176,7,9,0,1,17,16 Apr 2026 11:17:16,CC4C706A8BF2FE0DA211
SD NEGERI 2 KEBONREJO,20526454,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,2,87,6,6,0,1,18,13 Apr 2026 10:43:38,11FA9E823D232C4F1E4C
SD NEGERI 3 BANYUANYAR,20525344,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,76,6,6,0,1,14,08 Apr 2026 08:20:05,987D51E62319CBCFED59
SD NEGERI 3 KALIBARU KULON,20525369,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,120,6,6,0,1,35,11 Apr 2026 22:00:03,1FA39EE188D53AE19517
SD NEGERI 3 KALIBARUMANIS,20525370,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,4,1,21,5,6,0,0,13,02 May 2026 10:52:05,2D6100D32705DBAD4B93
SD NEGERI 3 KEBONREJO,20525504,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,9,2,229,11,9,0,1,24,04 Apr 2026 08:26:09,809C8255586692E87CBB
SD NEGERI 4 KAJARHARJO,20525232,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,0,197,6,6,1,1,9,03 Apr 2026 02:58:25,A0BDCEFA8C7DC2B234B4
SD NEGERI 4 KALIBARU WETAN,20525235,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,162,7,7,1,2,16,06 Apr 2026 08:18:10,1910B219E9CB5E602590
SD NEGERI 4 KALIBARUMANIS,20525233,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,3,188,7,6,1,1,14,04 Apr 2026 05:17:13,3F64AA846EDFA13AA71F
SD NEGERI 4 KEBONREJO,20525176,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,81,6,6,1,1,29,22 Apr 2026 10:00:28,B26E2367F76112AE8352
SD NEGERI 5 KAJARHARJO,20525262,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,22,6,5,0,0,9,02 Apr 2026 06:19:04,7F6DF395E63883BE9E78
SD NEGERI 5 KALIBARU WETAN,20525254,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,1,71,6,6,0,1,17,07 Apr 2026 10:18:37,D3AC80B4F8D15662BD90
SD NEGERI 5 KALIBARUMANIS,20525253,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,9,0,221,10,8,0,0,17,30 Apr 2026 13:32:09,17A0C76B9D6F1BB45D96
SD NEGERI 5 KEBONREJO,20525274,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,68,6,6,1,0,28,04 Apr 2026 07:50:02,107BECC2D60304D0C470
SD NEGERI 6 KAJARHARJO,20525817,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,3,257,12,12,1,1,23,16 Mar 2026 21:23:37,55BE9AADA15C35F3FFBC
SD NEGERI 7 KAJARHARJO,20525775,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,3,177,7,9,1,1,11,12 Apr 2026 17:43:42,15616AA4AAA747ABAAE8
SD NEGERI 7 KALIBARU WETAN,20525778,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,114,6,6,0,0,20,23 Apr 2026 14:01:31,2381EA5032C17EE5C908
SD NEGERI 8 KALIBARU WETAN,20525876,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,99,6,6,0,0,24,07 Mar 2026 15:16:37,78D386A46CC7D507CE17
SD NEGERI 8 KALIBARUMANIS,20525885,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,180,6,9,0,1,10,17 Mar 2026 08:40:50,F4BB92583584A0EE45C4
SD NEGERI 9 KALIBARU WETAN,20525916,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,3,97,6,6,0,1,4,16 Jan 2026 14:34:55,2F38829EC8C492293936
SDN 4 KALIBARU KULON,20548872,SD,Negeri,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,101,6,6,0,1,15,13 Apr 2026 21:47:42,56B849E637D93D766954
SD ISLAM TERPADU INSAN CENDIKIA,20573193,SD,Swasta,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,13,2,249,10,12,0,1,40,21 Apr 2026 11:39:15,D081B242F7790D1E6E54
SD MUHAMMADIYAH 18 KALIBARU,69889127,SD,Swasta,Kec. Kalibaru,052509,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,9,4,147,6,7,1,0,13,05 Apr 2026 19:16:01,83395D1EBE65C3C67CAC
