nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BANJARSARI,20526046,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,0,56,6,6,0,1,27,11 Apr 2026 07:53:40,5D2B9AF9CADB016E9A17
SD NEGERI 1 KAMPUNGANYAR,20526500,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,3,177,6,7,0,2,19,01 May 2026 07:53:20,E68C15B0F9E93AA6FD16
SD NEGERI 1 KEMIREN,20526524,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,102,6,6,0,1,9,17 Mar 2026 07:30:12,764AA0B6430ED2E1CD90
SD NEGERI 1 PASPAN,20526625,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,77,6,6,0,1,19,01 Apr 2026 06:38:28,2A1701453FE2BC3CB12B
SD NEGERI 1 REJOSARI,20526671,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,113,6,6,0,1,19,25 Apr 2026 08:49:07,CA3CD8C0C4B0FD62270C
SD NEGERI 1 TAMANSURUH,20526612,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,40,6,4,0,1,13,09 Apr 2026 07:58:19,A69398364E97C618BAC0
SD NEGERI 2 BANJARSARI,20526386,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,2,178,7,7,0,1,45,02 Apr 2026 20:43:16,A3EA8D10035F101974FF
SD NEGERI 2 KAMPUNGANYAR,20526324,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,3,137,6,6,0,1,9,16 Apr 2026 20:36:47,D432068F6A42B2B9FD0D
SD NEGERI 2 KEMIREN,20526441,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,2,64,6,6,0,1,26,11 Apr 2026 21:49:31,E83DF4A9BD67F1C73D5B
SD NEGERI 2 PASPAN,20526389,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,0,44,6,6,0,1,15,02 Apr 2026 07:18:29,FBC8F690D78F35AE0A21
SD NEGERI 2 REJOSARI,20526391,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,98,6,7,0,1,11,03 Apr 2026 18:04:19,7ABC8D1C9E96FAC6835A
SD NEGERI 2 TAMANSURUH,20525401,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,2,81,6,6,0,1,9,19 Apr 2026 23:28:32,E8F7CCC999A5B5D1D797
SD NEGERI 3 TAMANSURUH,20525472,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,78,6,6,0,1,9,02 Apr 2026 11:30:44,3666745BD98101F089D7
SD NEGERI 5 TAMANSURUH,20525798,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,0,50,6,6,0,0,23,06 Apr 2026 10:23:10,4986541D2EF449811BE7
SD NEGERI BAKUNGAN,20526050,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,12,2,293,12,13,0,1,23,25 Apr 2026 21:16:07,52AE026F6C235E9FBBBB
SD NEGERI GLAGAH,20526570,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,215,9,9,1,1,1,14 Apr 2026 08:48:12,410D4B92655BED9EA906
SD NEGERI KENJO,20539379,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,1,96,6,7,0,0,27,02 Apr 2026 21:24:48,520B70B5D9644ABB1A97
SD NEGERI OLEHSARI,20539380,SD,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,179,6,6,0,1,14,03 Apr 2026 22:45:54,8770DBC84AB8A98764FB
SDIT DARUL ILMI,70051945,SD,Swasta,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,5,1,42,2,2,0,1,3,29 Mar 2026 15:34:16,A13D91AE7C4D2448F6EC
SMP NEGERI 1 GLAGAH,20525728,SMP,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,29,11,590,18,21,1,1,90,02 May 2026 11:33:44,44F0863468B0AE2EFDAC
SMP NEGERI 2 GLAGAH,20525649,SMP,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,22,6,543,18,18,3,1,22,29 Apr 2026 11:24:12,EA96AD780B35490510F8
SMP DARUL ILMI BANYUWANGI,70030545,SMP,Swasta,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,4,2,89,3,4,1,0,12,20 Apr 2026 08:34:31,5A7DD469E70989D5F321
SMP UNGGULAN HIDAYATUN NAJAH,70003903,SMP,Swasta,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,4,2,43,3,4,1,0,12,20 Apr 2026 21:26:00,EEF2956DB3B221F27618
SMAN 1 GLAGAH,20525856,SMA,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,54,33,1083,30,30,5,1,25,07 Apr 2026 19:01:36,59D095C395B7661B58CD
SMKN 1 GLAGAH,20525627,SMK,Negeri,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,133,26,2390,72,36,5,1,29,17 Apr 2026 08:17:31,779A58D6AC2EBA6C8BA2
SMKS ALAWIYAH,69775460,SMK,Swasta,Kec. Glagah,052517,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,69,9,9,2,1,18,12 Apr 2026 18:15:37,D7CBE22E0FE391DA926E
