nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BOYOLANGU,20526547,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,194,7,6,0,1,13,04 Mar 2026 14:15:42,FD254DFB8ACCD3448CA2
SD NEGERI 1 GIRI,20526566,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,16,1,304,12,12,0,1,18,02 Apr 2026 20:10:13,1D61B3D5AE427D79299E
SD NEGERI 1 GROGOL,20526562,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,119,6,6,0,1,28,13 Apr 2026 13:52:32,68ADC1645D2C0272B1CB
SD NEGERI 1 JAMBESARI,20526556,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,58,6,6,0,1,14,04 Apr 2026 02:06:27,D82DD3AA39B089C06BAA
SD NEGERI 1 MOJOPANGGUNG,20526638,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,19,8,658,21,21,0,1,29,27 Apr 2026 16:07:38,4D0184AE5EB7EEB66F60
SD NEGERI 2 GIRI,20526299,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,4,92,6,6,0,1,10,02 Apr 2026 20:48:45,790E4ADFF4FDBAB8AF0E
SD NEGERI 2 JAMBESARI,20526334,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,50,6,6,0,1,15,03 Apr 2026 09:25:44,5DFC7BFC151AF00A2012
SD NEGERI 3 BOYOLANGU,20525356,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,4,42,6,6,0,1,16,05 Apr 2026 18:47:10,15058BBB2009746A03CB
SD NEGERI 3 MOJOPANGGUNG,20525524,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,7,2,131,6,6,0,1,21,06 Apr 2026 07:49:22,E35C59D94B05B6AFD780
SD NEGERI PENATABAN,20539381,SD,Negeri,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,2,82,6,6,0,1,18,07 Apr 2026 19:19:50,B97DB7D882B32B7A5474
SD ISLAM DARUL FAIZIN,20526093,SD,Swasta,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,6,1,56,6,6,0,1,9,08 Apr 2026 22:50:09,10A6CB6F8C429B649685
SD MENORAH,69889110,SD,Swasta,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,8,1,49,6,6,1,1,8,17 Mar 2026 10:29:00,457BE48BDA3307D5829C
SD UNGGULAN PON-PES HABIBULLOH,20539396,SD,Swasta,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,14,2,135,7,13,1,1,26,04 Apr 2026 09:09:06,CFBD01BB76F8A27C31A8
SDIT AL QOMAR,20539393,SD,Swasta,Kec. Giri,052519,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,27,1,540,21,21,3,1,23,27 Apr 2026 15:30:44,9446D5B2442277DA9ACD
