nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TOLINGGULA,40501478,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,39,6,6,0,1,13,06 Apr 2026 09:00:24,B7D1436A5BE641B817D4
SD NEGERI 10 TOLINGGULA,40500490,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,1,28,6,4,0,1,9,01 May 2026 10:26:17,2826974FE756A4AE6746
SD NEGERI 11 TOLINGGULA,40501802,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,1,91,6,6,0,1,14,09 Apr 2026 07:23:46,77E94CECBC2217B5311E
SD NEGERI 12 TOLINGGULA,69733874,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,92,6,6,0,1,16,06 Apr 2026 20:49:48,4F2A213103A7ED82C773
SD NEGERI 13 TOLINGGULA,69773558,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,5,2,22,6,6,1,1,9,04 Feb 2026 10:37:08,8A8265D6ED5D314A9107
SD NEGERI 14 TOLINGGULA,69830535,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,1,65,6,6,0,1,9,14 Apr 2026 18:14:04,D3453FAE25E4DD0B1AAB
SD NEGERI 15 TOLINGGULA,69944487,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,6,2,32,6,6,0,1,16,14 Apr 2026 10:08:37,992CEE8A075B2DDA8D39
SD NEGERI 2 TOLINGGULA,40500462,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,3,160,8,9,0,1,24,28 Apr 2026 06:09:03,0DEA4B4DBE2E28308ECF
SD NEGERI 3 TOLINGGULA,40500497,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,1,88,6,6,0,1,13,03 Apr 2026 03:49:16,17630B245BF787F3E9C9
SD NEGERI 4 TOLINGGULA,40500539,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,0,77,6,6,0,1,20,23 Apr 2026 08:33:57,DA1C8ADEFE0343AE04C6
SD NEGERI 5 TOLINGGULA,40500565,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,2,129,6,6,0,1,18,30 Apr 2026 12:16:54,6BEAFDF6AD3C58105ABB
SD NEGERI 6 TOLINGGULA,40500649,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,2,116,6,6,0,1,12,04 Apr 2026 18:57:50,362421D60FD0EC204656
SD NEGERI 7 TOLINGGULA,40500524,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,5,3,87,6,6,0,1,13,28 Apr 2026 07:37:04,F894FD28E5E9703F1589
SD NEGERI 8 TOLINGGULA,40500535,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,77,6,7,0,1,16,23 Apr 2026 11:16:42,0F3E1A7565B6151A5557
SD NEGERI 9 TOLINGGULA,40500562,SD,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,5,2,38,6,6,0,1,15,24 Feb 2026 08:49:23,9E56C9C721556973B88D
SMP NEGERI 2  TOLINGGULA,40501539,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,9,2,15,3,3,2,1,18,02 Mar 2026 13:41:50,489D262444D15B28DD46
SMP NEGERI 4  TOLINGGULA,40501790,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,11,1,45,3,4,1,1,10,05 Mar 2026 22:00:45,3113FC222BEBFFE5E45D
SMP NEGERI 5  TOLINGGULA,40501873,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,15,1,141,6,5,1,1,28,04 Apr 2026 02:00:10,D561F55BDDF041B377DE
SMP NEGERI 6  TOLINGGULA,40502658,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,10,2,41,3,3,0,1,17,10 Apr 2026 22:16:37,BCDC44E50F3EDCB1AB85
SMP NEGERI 1 TOLINGGULA,40500392,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,19,1,199,8,8,2,1,27,04 Apr 2026 17:20:19,20818919BEBBAA296F0B
SMP NEGERI 3 TOLINGGULA,40501530,SMP,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,10,1,37,3,3,2,1,10,07 Apr 2026 15:48:12,D318AE3EF336B0242E5E
SMA NEGERI 4 GORONTALO UTARA,40501796,SMA,Negeri,Kec. Tolinggula,300505,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,22,7,394,12,18,5,2,28,23 Apr 2026 06:41:18,EA56543DDEC19E56D57A
