nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MONANO,40500595,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,9,1,97,6,6,0,1,31,19 Apr 2026 05:52:50,EE14DE11DF60324935C6
SD NEGERI 2 MONANO,40500468,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,77,6,6,0,1,17,08 Apr 2026 05:05:28,7ADFCBACDFA9383F1BBE
SD NEGERI 3 MONANO,40501463,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,93,6,6,0,1,34,18 Apr 2026 08:32:57,CA5D59B170013999F7D3
SD NEGERI 4 MONANO,40500508,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,2,125,6,6,0,1,7,07 Apr 2026 07:21:57,BF8CD58E25DEE4C48094
SD NEGERI 5 MONANO,40501495,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,58,6,5,0,3,16,03 Mar 2026 18:30:37,B210755A0D5DACB69FCB
SD NEGERI 6 MONANO,40500313,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,2,36,6,6,0,1,17,07 Mar 2026 03:43:04,E7D9033C07CFBC031581
SD NEGERI 7 MONANO,40500509,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,1,94,6,6,0,1,17,29 Apr 2026 08:57:41,2BBD1A8FC3F9E3039E31
SD NEGERI 8 MONANO,69733872,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,8,1,41,6,6,0,1,10,09 Apr 2026 09:03:35,5F748149323C8C54041D
SD NEGERI 9 MONANO,69733873,SD,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,7,1,13,6,3,0,1,9,14 Apr 2026 18:07:34,754BD5B419618DFE1D7E
SMP NEGERI 1 MONANO,40501540,SMP,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,12,1,34,3,3,2,1,32,23 Apr 2026 14:11:29,14575989AA4A464E88FA
SMP NEGERI 2 MONANO,40501786,SMP,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,11,0,38,3,3,3,1,14,25 Apr 2026 15:30:42,6E25663401BE84295FE3
SMP NEGERI 3 MONANO,40502072,SMP,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,12,1,64,3,3,2,0,9,16 Apr 2026 08:04:07,DC4F071FECFFF0727F03
SMP NEGERI 4 MONANO,60730228,SMP,Negeri,Kec. Monano,300509,Kab. Gorontalo Utara,300500,Prov. Gorontalo,300000,10,1,70,3,4,2,1,10,05 Mar 2026 12:23:13,52589F6448E2897BD99F
