nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MIFTAHUL ULUM,69894854,MA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL QARNAIN,20580308,MA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS RAUDLATUS SYABAB,69894855,MA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS ZAIDUL ALI,60728763,MTs,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 6 JEMBER,20581575,MTs,NEGERI,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BAHJATUL ULUM,20581577,MTs,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL QARNAIN,20581576,MTs,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUS SYABAB,69788358,MTs,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SA MIFTAHUL ULUM,20581578,MTs,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL MUKMININ,69745270,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL USMANI,69745263,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 03,69745268,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MADANIYAH,69745269,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HUDA,69745262,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUS-SALAM,69745264,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM SUKOWONO,69745272,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIKHRAJUL ULUM,69745265,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL QARNAIN,69745267,RA,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI RAUDLATUS SYABAB AS-SYIRBINI,70033895,MI,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUS SALAM SUKOWONO,60715736,MI,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAQNAUL ULUM,60715737,MI,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM SUKOWONO,60715735,MI,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIKHRAJUL ULUM,60715738,MI,SWASTA,Kec. Sukowono,052427,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
