nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA  ZAINABIYAH,69745096,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL MUTAJAWWIDUN,70045341,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAHRUL ULUM,69994128,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 10,69745094,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERWANIDA 12,69745093,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. BANI AFFAN,69885046,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA WALI SONGO,69745095,RA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUL AMIN,70028546,MA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 3 JEMBER,20580293,MA,NEGERI,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL QODIRI IV,20580251,MA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL ANWAR,69881454,MA,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL MA`ARIF WRINGINAGUNG,20581491,MTs,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-QODIRI IV,20581492,MTs,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MABDAUL MA`ARIF,20581490,MTs,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL AMIN,69983279,MTs,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI WALI SONGO,70034821,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL HIKMAH,60715571,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL MA`ARIF 01 JOMBANG,60715572,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL MA`ARIF 02 JOMBANG,60715578,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL MAARIF WRINGINSARI,60715582,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAITUL MUKMIN,69881889,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUTTAQWA,60715573,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60715574,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF 09 KETING,60715575,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF NURUL HIKMAH,69881890,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MA`ASSALAM 01,60715580,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIMA WRINGINAGUNG III,60715581,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS WAHID HASYIM I,60715576,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS WAHID HASYIM II NGAMPELREJO,60715579,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS WAHID HASYIM SEBANEN,60715577,MI,SWASTA,Kec. Jombang,052416,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
