nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AL KAWTSAR,20581527,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-FIRDAUS PANTI,20581530,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AS SHIDDIQY,20581533,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ULUM,20581529,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,20581528,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUL ULUM,69886229,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SA MIFTAHUL ULUM,20581532,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SA. BAHRUL ULUM,20581531,MTs,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL KAWTSAR,60715648,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-FATTAH,60715665,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BAHRUL ULUM SERUT 04,60715649,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM 13,60715650,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM KEMIRI 01,60715651,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM KEMIRI 02,60715652,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM SUCI 01 PANTI,60715653,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL ULUM SUCI 02,60715654,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL MUSTHOFA,60715655,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DIPONEGORO,60715656,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM SERUT 01,60715657,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM SERUT 02,60715658,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM KEMIRI 03,60715659,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL YAQIN SUCI 04,60715664,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM GLAGAHWERO,60715660,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM SERUT 05,60715661,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ULUM SUCI 03,60715662,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SYAFI`IYAH SERUT 03,60715663,MI,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL FIRDAUS,69745160,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH II,69745167,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-FATTAH,69745159,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-KAWTSAR,69745163,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BAHRUL ULUM,69745169,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NURUL IMAN,69885055,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NURUL ISLAM,69887625,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISYAH,69745158,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69745162,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HAMIDI,69745161,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANUL ULUM 13,69745164,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUS SHIBYAN,69745165,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL-ULUM,69745166,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDLATUL ULUM,69745170,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAUDLATUL ULUM 3,69745168,RA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AL HASBY,70045006,MA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL KAWTSAR,69726763,MA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-FIRDAUS,20580294,MA,SWASTA,Kec. Panti,052420,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
