nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 5 JEMBER,20581451,MTs,NEGERI,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SA SA`ADATUL KHOLILI,20581452,MTs,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIFTAHUL ULUM,69898051,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA  AL-FITRAH,69745046,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,69745044,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-ROHMAH,69745040,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUL MUTA`ALIM B.H,69745041,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUR RAHMAN,69745042,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANUL MAKMUR,69745047,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISTIQLAL,69745043,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ROUDLATUL ISLAM,69745045,RA,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 1 JEMBER,60715484,MI,NEGERI,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AN NUR,60715485,MI,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AR-RAHIM,60715486,MI,SWASTA,Kec. Arjasa,052422,Kab. Jember,052400,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
