nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL HIKMAH,70014590,MA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS AL IHSAN,10498752,MA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS AL ISLAM,10498753,MA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS NURUL ISLAM,69788166,MA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MAS PONDOK PESANTREN MODERN SYAMSUDDIN,69955626,MA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIN 2 INDRAGIRI HULU,60704232,MI,NEGERI,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60704233,MI,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MIS PPM SYAMSUDDIN,70042549,MI,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,70026169,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA NUR INSAN,69897506,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA PPM SYAMSUDDIN,70055998,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IHSAN,69730779,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ISLAM,69730780,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA MAMBAUL HUDA,69730781,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIKMAH,69730782,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISLAM,69730783,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
RA/BA/TA RISALATUL MUSTAQIM,69730784,RA,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL HIKMAH,70042425,MTs,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL IHSAN,10498951,MTs,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS AL ISLAM,10498952,MTs,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,10498953,MTs,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
MTSS PONDOK PESANTREN MODERN SYAMSUDDIN,69941442,MTs,SWASTA,Kec. Seberida,090404,Kab. Indragiri Hulu,090400,Prov. Riau,090000,0,0,0,0,0,0,0,0,,
