nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 2 MANGKOLISOI,69754276,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,9,6,6,0,0,18,02 May 2026 11:33:44,4A1A6FFAFA03ECD2CF42
SD negeri 2 Osom Tompok,69754272,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,2,35,6,6,0,1,7,16 Apr 2026 11:47:00,4C48C159865C146C638C
SD NEGERI 3 TUMBANG BALO,69867908,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,31,6,4,0,0,13,26 Mar 2026 13:09:00,5F0E69D5B12A05D30A16
SD NEGERI BELAWAN 1,30203284,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,1,67,6,6,0,0,15,02 May 2026 10:56:32,2716792CAE8B75AD956A
SD NEGERI CANGKANG 1,30203296,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,3,45,6,6,0,0,12,12 Apr 2026 11:16:22,8CC88AB6AB6011D765F4
SD NEGERI DIRUNG BAKUNG 1,30203292,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,2,81,6,6,0,2,10,20 Apr 2026 07:23:27,F3118C4BF51A8F25E23A
SD NEGERI DIRUNG BAKUNG 2,30203291,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,1,1,8,4,5,0,0,7,18 Jan 2026 07:56:19,85C41D3FD488304EF44D
SD NEGERI DIRUNG BAKUNG 3,30204198,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,35,6,6,0,0,12,03 Mar 2026 09:52:07,52F8B11161BF126FC5FA
SD NEGERI DOAN ARUNG 1,30203368,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,2,32,6,6,0,0,4,02 Mar 2026 21:16:55,0862DF2C3861561582DC
SD NEGERI KALANG KALUH 1,30203375,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,2,50,6,6,0,0,15,07 Mar 2026 16:23:00,3AFE2FA394359237F197
SD NEGERI KARALI 1,30203386,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,2,45,6,6,0,0,7,05 Mar 2026 09:31:35,91D3A2CBDC095B74A569
SD NEGERI KARALI 2,30203385,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,2,33,6,6,0,0,14,23 Feb 2026 14:08:07,55B211B6A76F2F2576A1
SD NEGERI KARALI 3,30203384,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,2,66,6,6,0,0,17,10 Apr 2026 01:28:56,D1EA91B7B2158B2E883A
SD NEGERI KOLAM 1,30203382,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,2,42,6,6,0,0,16,17 Apr 2026 16:55:33,515D237A416BD7357EA3
SD NEGERI KONUT 1,30203381,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,155,6,6,0,1,16,02 May 2026 12:11:47,F3F2602D3440AD9944E4
SD NEGERI KONUT 2,30203380,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,2,35,6,5,0,0,17,02 Apr 2026 11:01:57,4D4AF458964473BC3AC6
SD NEGERI MAHANYAN 1,30203363,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,2,35,6,6,0,0,21,24 Apr 2026 17:43:08,FFB3C9B91722B53F3C24
SD NEGERI MANGKOLISOI 1,30203343,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,19,6,6,0,0,9,24 Apr 2026 18:19:31,1A4633AAC91BDDAA3155
SD NEGERI MANTIAT PARI 1,30203347,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,102,6,6,0,0,49,28 Apr 2026 09:51:24,2B326309D1E6F810A010
SD NEGERI MANTIAT PARI 2,30203341,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,82,6,6,0,0,12,06 Apr 2026 12:34:55,2D6F932A4FDCABA64AA7
SD NEGERI MUWUN 1,30203209,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,9,2,67,6,6,0,0,7,02 Mar 2026 21:06:40,8B2F6124199636EF9186
SD NEGERI NONO KLIWON 1,30203208,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,27,6,6,0,1,18,22 Apr 2026 07:07:23,D0E4F97EB317930F2B08
SD NEGERI PURUK BATU 1,30203225,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,20,6,6,0,0,9,15 Apr 2026 15:27:41,A5EF6F4A20C1BB30EC0C
SD NEGERI SARIPOI 1,30203221,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,3,34,6,6,0,0,14,17 Apr 2026 09:57:01,55DF5C40FAB306C645E8
SD NEGERI SARIPOI 2,30203220,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,2,120,6,6,0,1,21,15 Apr 2026 08:52:28,D3047846A379663A615D
SD NEGERI SARIPOI 3,30203219,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,2,5,4,6,0,0,6,03 Mar 2026 14:26:03,C6A70B319366D318508E
SD NEGERI SARUHUNG 1,30203218,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,21,6,6,0,1,29,28 Apr 2026 17:50:12,EB180F388E817133930E
SD NEGERI SUNGAI LUNUK 1,30203186,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,9,2,97,6,6,0,1,26,21 Apr 2026 11:21:25,D2512694EFDFEA73B722
SD NEGERI TABULANG 1,30203185,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,2,58,6,6,0,0,6,29 Apr 2026 15:47:16,2BA5D651048A2EFD3D6B
SD NEGERI TINO TALIH 1,30203200,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,1,24,6,6,0,0,11,05 Mar 2026 09:24:30,FBBFC7A680E656D9C0DC
SD NEGERI TOKUNG 1,30203199,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,7,2,33,6,6,0,0,7,03 Mar 2026 17:14:40,2ABB64D5E74B8BC32464
SD NEGERI TUMBANG BALO 1,30203195,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,8,1,30,6,7,0,1,16,10 Apr 2026 20:10:12,1765A3B921EDD7AA9CD2
SD NEGERI TUMBANG BALO 2,30203194,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,1,12,6,3,0,0,14,06 Apr 2026 00:39:58,330ED9E64773B95BC3C8
SD NEGERI TUMBANG DOJO 1,30203277,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,5,4,44,6,6,0,1,13,08 Apr 2026 13:02:59,229320324FB396DF8501
SD NEGERI TUMBANG NANGO 1,30203275,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,9,1,70,6,6,0,0,15,20 Apr 2026 11:24:57,72D7DC569111DD47DD19
SD NEGERI TUMBANG SOLOI 1,30203272,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,6,2,13,6,6,0,0,28,12 Apr 2026 09:22:07,6E67BEC400D1BECFE860
SD NEGERI TUMBANG ULU 1,30203267,SD,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,9,2,49,6,6,0,0,14,07 Apr 2026 19:37:58,08334F43D91751DEC66A
SMP NEGERI 1 MANTIAT PARI,30208713,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,3,82,4,6,2,2,26,27 Apr 2026 18:19:58,324BC64A3408D18FA856
SMP NEGERI 1 TANAH SIANG,30203250,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,16,2,144,6,8,3,1,11,29 Apr 2026 08:23:12,AFA59F60BFC4F2B1339B
SMP NEGERI 2 TANAH SIANG,30203245,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,13,1,107,6,8,1,1,13,28 Apr 2026 10:58:30,80E1B64D807A261E92D9
SMP NEGERI 5 SATU ATAP TANAH SIANG,30208716,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,13,1,42,3,3,1,1,31,05 Apr 2026 12:07:19,BFA00483037CA9726072
SMP Negeri 6 Tanah Siang Satu Atap,30208717,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,1,23,3,3,1,1,31,12 Apr 2026 20:09:52,6E29A022FDCD027AE8B5
SMP NEGERI 7 TANAH SIANG SATU ATAP,30208718,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,3,1,35,3,3,0,1,22,03 Mar 2026 13:06:31,CBDC8D6CC0D8EB7156EE
SMP NEGERI SATU ATAP 1 TANAH SIANG,30206987,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,3,37,3,3,1,1,18,27 Apr 2026 04:52:05,8E474A16906E510F6DF3
SMP NEGERI SATU ATAP 9 TANAH SIANG,30208720,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,2,48,3,3,2,1,12,02 Mar 2026 20:21:08,5CF67D5B395DEDB78B4A
SMPN 4 TANAH SIANG SATU ATAP,30208715,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,11,4,77,3,4,0,1,15,27 Apr 2026 18:43:00,9E6E0A3AAA787FB166E1
SMPN 8 TANAH SIANG SATU ATAP,30208719,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,12,3,44,3,3,2,1,12,05 Mar 2026 13:19:04,1A795FDB8F2A97C6F7AD
SMPN SATU ATAP 2 TANAH SIANG,69759037,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,10,2,26,3,4,0,0,41,05 Mar 2026 20:05:38,A0DF47D98D448ADF03E3
SMPN SATU ATAP 3 TANAH SIANG,30208714,SMP,Negeri,Kec. Tanah Siang,141204,Kab. Murung Raya,141200,Prov. Kalimantan Tengah,140000,9,1,30,3,3,1,1,19,26 Apr 2026 14:04:45,59DD5832984507E991D2
