nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CEMBREING,10104751,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,8,4,21,5,6,0,1,19,30 Apr 2026 14:09:17,6A1F291CB80102F5D930
SD NEGERI 1 KRUENG BULOH CUT,10104645,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,10,3,50,6,6,0,1,11,28 Apr 2026 09:23:10,181EE4C51DA825220171
SD NEGERI 1 LAOT TADU,10104714,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,7,2,18,6,10,0,2,19,02 May 2026 09:34:21,AF5580EC8A56820A989D
SD NEGERI 2 CEMBREING,10104769,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,9,2,81,6,6,0,1,5,14 Feb 2026 14:25:47,45A3BFEE5126009B5855
SD NEGERI 2 KRUENG BULOH CUT,10104646,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,10,2,58,6,6,0,1,27,17 Apr 2026 11:02:13,8DF70FCE6A3012D57FD3
SD NEGERI 2 LAOT TADU,10104711,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,11,1,79,6,6,0,1,33,10 Apr 2026 21:25:28,EDBB25DD97E50C5F5597
SD NEGERI ALUE BATA,10104782,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,17,3,298,14,9,3,1,27,18 Apr 2026 08:39:49,8E9B107C51BD9EBB2A82
SD NEGERI ALUE LABU,10104709,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,11,3,59,6,6,0,1,10,28 Apr 2026 16:37:57,AE915FB5F04A91AF74D4
SD NEGERI ALUE SIRON,10104778,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,10,0,20,6,6,0,1,21,02 Apr 2026 01:49:20,7627B07C18CB195F78C3
SD NEGERI BABAH ROT,10108096,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,8,2,76,6,6,0,0,12,28 Apr 2026 07:04:07,2D8F4D8B0F6D1E8D16AB
SD NEGERI COT MEE,10104663,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,11,1,142,7,6,0,1,19,28 Apr 2026 08:17:31,DE722120A8FD99E458A0
SD NEGERI COT MUE,10104754,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,10,4,74,6,6,0,2,9,03 Mar 2026 12:41:35,35E8D6C16A51A7F70762
SD NEGERI GUNONG GEULUGO,10104756,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,8,1,117,6,6,0,1,12,13 Apr 2026 18:13:15,EA6B20A4ADC529C074C3
SD NEGERI KRUENG BULOH RAYEUK,10104664,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,5,2,6,2,6,0,0,2,21 Jan 2026 21:13:27,EA71C34E356ED6A1572B
SD NEGERI KRUENG ITAM,10104647,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,10,2,119,6,6,0,1,17,29 Apr 2026 06:57:38,F939B9CA9891F520A714
SD NEGERI SIMPANG ALUE GANI,10104779,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,12,2,105,6,6,0,1,14,04 Apr 2026 13:06:55,A6C0AE19135A57B0FA76
SD NEGERI SIMPANG DUA,10104690,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,12,2,89,6,6,0,1,14,23 Apr 2026 00:09:39,5B860E3744773C45C237
SD NEGERI TADU ATEUH,10104694,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,8,2,90,6,6,0,1,7,17 Apr 2026 07:55:44,F234734F06E6989F3663
SD NEGERI TEUMINYEU,10104698,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,11,2,43,6,6,0,1,10,14 Apr 2026 21:00:48,DF0D3155F8702AFB711E
SD NEGERI UPT VI LAMIE,10104715,SD,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,8,2,91,6,6,0,1,8,28 Apr 2026 07:26:59,8944D4DC25914F22BA3B
SMP NEGERI 4 KUALA,10104672,SMP,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,14,4,178,7,10,2,1,17,26 Apr 2026 23:16:42,57C20F7CE2985381EB8B
SMP NEGERI 5 KUALA,10104674,SMP,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,14,3,152,6,6,2,1,21,14 Apr 2026 22:17:57,58C7782312E8606BB0D0
SMP NEGERI 7 KUALA,10104677,SMP,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,19,4,227,9,12,2,1,73,27 Apr 2026 17:35:41,E49C3A06EDA757671879
SMP NEGERI 9 KUALA,10112556,SMP,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,11,4,31,3,3,1,1,36,30 Apr 2026 00:08:19,CBF29225E646149891C5
SMA NEGERI 1 TADU RAYA,10113241,SMA,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,14,7,45,3,6,2,1,32,02 May 2026 11:17:34,7AE37574C4A1BBA70C0D
SMA Negeri 4 KUALA,10110338,SMA,Negeri,Kec. Tadu Raya,061507,Kab. Nagan Raya,061500,Prov. Aceh,060000,19,5,169,6,6,3,1,31,25 Apr 2026 11:51:17,04F9B1095116F17EDDA5
