nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KONAWE,40400350,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,12,3,58,6,3,0,1,51,28 Apr 2026 16:18:19,47359FDD4C2C9439E6FD
SD NEGERI 1 SANGGONA,40400366,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,7,79,6,6,0,1,55,29 Apr 2026 09:54:40,69F375BBE837F7B2EFD9
SD NEGERI 1 TAWANGA,40400508,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,4,82,6,6,0,1,52,23 Apr 2026 14:33:12,520BC5BE5A86A964DA93
SD NEGERI 1 TUDAONE,40400516,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,6,69,6,6,0,0,44,21 Apr 2026 07:40:52,387F70C2367CD183FE41
SD NEGERI 1 UELAWU,40400505,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,8,77,6,6,0,1,15,29 Apr 2026 18:06:17,37562A0AE2B769F65D44
SD NEGERI 2 KONAWE,40400531,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,4,52,6,6,1,1,33,30 Apr 2026 10:11:37,42B82F860C8524230CC6
SD NEGERI 2 SANGGONA,40403092,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,12,5,117,6,6,1,1,21,29 Apr 2026 23:52:43,F9130F4AE105136BF7D1
SD NEGERI 2 TAWANGA,40400482,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,4,65,6,6,0,1,20,28 Apr 2026 06:24:47,199B9205CF1CC9FB6534
SD NEGERI 2 TUDAONE,40400489,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,12,6,115,7,6,0,1,11,26 Apr 2026 20:04:34,4E02F5D8C00ED995A3AF
SD NEGERI 2 UELAWU,40400478,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,14,8,60,6,5,0,1,26,24 Apr 2026 17:57:35,95693C5AC22343052DDF
SD NEGERI BUNGGUOSU,40400202,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,17,3,182,12,6,0,1,31,18 Apr 2026 07:31:53,E1B174B997D3704AD8E2
SD NEGERI HUDOA,40400116,SD,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,9,5,71,6,6,1,1,44,17 Apr 2026 22:52:31,86819B7F52FB60570EE0
SMP NEGERI 1 KONAWE,69787689,SMP,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,26,7,250,9,12,1,1,67,30 Apr 2026 20:04:38,9AEDACC4994D6555A8DD
SMP NEGERI 2 KONAWE,40403134,SMP,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,13,3,61,3,6,1,1,38,20 Apr 2026 22:22:40,489074CC8D91F1F07F2C
SMA NEGERI 1 KONAWE,40403668,SMA,Negeri,Kec. Konawe,200143,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,26,12,215,8,11,4,1,24,15 Apr 2026 01:17:07,55CA89498DA2392E1A12
