nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 HONGOA,40400344,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,9,4,88,6,6,0,0,34,23 Apr 2026 12:23:38,4397A33BCA9D7EA95B23
SD NEGERI 1 PONDIDAHA,40400357,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,13,5,181,9,10,0,1,286,30 Apr 2026 09:34:48,3F0B18D7FDE960F2EE8E
SD NEGERI 1 WAWOLEMO,40400496,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,7,5,67,6,6,0,1,25,25 Apr 2026 21:37:09,57891EA534D9A48685BE
SD NEGERI 2 HONGOA,40400542,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,9,2,93,6,6,1,1,44,10 Apr 2026 09:00:55,34D327E66187134D1BC4
SD NEGERI 2 PONDIDAHA,40400440,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,4,147,9,8,0,1,1,01 May 2026 20:20:48,27AA73D0E279B740B7A4
SD NEGERI 2 WAWOLEMO,40400469,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,4,125,6,6,0,1,22,12 Apr 2026 21:38:22,CCC612BDD6A6F79DFBF4
SD NEGERI 3 WAWOLEMO,40400187,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,2,162,7,6,0,1,18,30 Apr 2026 20:42:09,02210CC1D6D7DFCBA458
SD NEGERI AMERTASARI,40400192,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,12,4,0,0,0,0,0,0,,B8BDA0096C8601560D40
SD NEGERI PRAJA TAMAN SARI,40400294,SD,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,16,3,259,12,12,0,1,24,18 Apr 2026 16:05:19,73EA09D56241727A3D69
SMP NEGERI 1 PONDIDAHA,40400226,SMP,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,36,15,357,14,12,2,1,71,24 Apr 2026 12:19:27,56F0DC994CF35ECB19BF
SMP NEGERI 2 PONDIDAHA,40404583,SMP,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,16,5,27,3,3,3,3,65,27 Apr 2026 16:07:01,3AB2657561CF2F42DEA5
SMAN 1 PONDIDAHA,40400240,SMA,Negeri,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,43,22,572,18,19,4,1,121,30 Apr 2026 08:07:14,7BB457DD795323A36411
SMKS AL MUNAWWARAH,40403356,SMK,Swasta,Kec. Pondidaha,200114,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,1,149,12,11,1,0,6,13 Apr 2026 14:47:04,A7747B270ECFD7B74745
