nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KARYA SARI,40400347,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,16,3,211,12,13,0,1,33,28 Apr 2026 19:40:09,E57B857765763266EDAA
SD NEGERI 1 LALOHAO,40400352,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,8,4,59,6,6,0,0,8,12 Apr 2026 09:46:34,05481D70CC7C99910DDA
SD NEGERI 2 KARYA SARI,40400533,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,4,145,7,7,0,1,64,11 Apr 2026 15:43:06,02094A012F174C874B1E
SD NEGERI 2 LALOHAO,40400105,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,7,6,110,6,6,0,1,17,25 Apr 2026 08:56:04,CB9E79675AB95C2A97B8
SD NEGERI 3 LALOHAO,40400490,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,10,1,151,7,12,0,1,18,11 Apr 2026 19:12:14,96F73F356A29833309B6
SD NEGERI DAWI-DAWI,40400203,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,9,4,74,6,6,0,1,35,01 May 2026 13:02:22,822B19C21E88FD115C53
SD NEGERI KARYA BAKTI,40400118,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,16,6,162,8,9,0,1,17,07 Apr 2026 20:03:42,8EFC077C9F4A9C528984
SD NEGERI SUKA MAJU,40400283,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,14,1,154,8,9,0,0,22,19 Apr 2026 22:01:05,07E77677BD3EE6A2FF29
SD NEGERI TETEMOTAHA,40400315,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,8,3,116,6,6,0,1,34,02 Mar 2026 21:18:08,4A80E31DA1396B5D7361
SD NEGERI WAWOONE,40400308,SD,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,11,8,79,6,6,0,1,12,28 Apr 2026 08:49:42,4C4745A9A3B1C3C50BF6
SMP NEGERI 2 WONGGEDUKU,40400255,SMP,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,25,7,284,11,12,1,2,45,27 Apr 2026 14:49:43,9F27EC8B1C6086B7DE49
SMP NEGERI 3 WONGGEDUKU,40402847,SMP,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,20,8,199,8,9,2,1,41,02 May 2026 09:55:46,5D681ADF5DC8A08AFDA7
SMAS KURNIA PUDAY,40402865,SMA,Swasta,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,7,3,28,3,4,0,1,39,22 Apr 2026 10:27:37,51BE01720446459E716D
SMKN 4 KONAWE,69888794,SMK,Negeri,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,36,4,222,17,17,3,1,48,02 May 2026 16:42:17,BD6630114C197552009C
SMK BASTREN MIFTAHUL HUDA,69954258,SMK,Swasta,Kec. Wonggeduku,200126,Kab. Konawe,200100,Prov. Sulawesi Tenggara,200000,6,1,32,3,6,0,1,24,25 Apr 2026 13:08:07,34BF97DA6AA58985ACAA
