nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ANDAMATA,60401008,SD,Negeri,Kec. Arguni,320113,Kab. Fak Fak,320100,Prov. Papua Barat,320000,9,1,19,6,4,0,1,27,26 Apr 2026 21:36:26,C1CE161CDC94E9279641
SD NEGERI ARGUNI,60401084,SD,Negeri,Kec. Arguni,320113,Kab. Fak Fak,320100,Prov. Papua Barat,320000,7,1,37,6,6,1,1,8,01 May 2026 23:58:28,58494944717F682F706E
SD NEGERI FIOR,60401086,SD,Negeri,Kec. Arguni,320113,Kab. Fak Fak,320100,Prov. Papua Barat,320000,11,1,35,6,6,0,1,14,10 Apr 2026 14:43:58,A1FB4E5E4C7F8DFD6D61
SD Negeri Forir,60403511,SD,Negeri,Kec. Arguni,320113,Kab. Fak Fak,320100,Prov. Papua Barat,320000,7,1,15,6,6,0,0,69,01 May 2026 04:55:21,590E1CE9981C24BA5E3C
