nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1 WAGOM,60401023,SD,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,32,5,519,19,19,0,1,153,29 Apr 2026 09:49:59,5807563F5E7C5C64CBAF
SD INPRES 2 WAGOM,60401005,SD,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,27,2,302,14,8,1,1,43,01 May 2026 20:05:18,11C734E396A55BF017A4
SD INPRES 3 WAGOM,60401006,SD,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,15,3,160,7,7,2,1,16,28 Apr 2026 11:21:00,A52EC452B58132E2BBD5
SD INPRES DULAN POKPOK,60401019,SD,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,22,5,306,12,14,0,1,15,27 Apr 2026 09:16:07,103FA3407297F24D4767
SD INPRES TANAMA,60401043,SD,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,11,4,124,6,6,0,1,16,24 Apr 2026 18:51:32,23C33CB18DAD9FC28F63
SD YPK KAPAURTUTIN,60401057,SD,Swasta,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,9,2,96,6,6,0,1,20,02 May 2026 12:40:51,A2227EF48E5A69F2A137
SD YPPK PIAHAR,60401074,SD,Swasta,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,12,3,154,7,6,0,1,13,08 Apr 2026 09:19:26,18FBDA33025177D836C2
SD YPPK TOREA FAKFAK,60401079,SD,Swasta,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,9,1,101,6,6,0,0,64,10 Feb 2026 20:10:23,174D5F5B05411CE50CEF
SDIT AS-SALAAM FAKFAK,60403592,SD,Swasta,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,14,3,227,9,9,1,1,21,02 May 2026 19:22:55,093CE57B9F3BDE6DA236
SMP NEGERI 6 PGRI FAKFAK,60401095,SMP,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,20,3,176,8,10,2,1,30,24 Apr 2026 09:16:03,129DC71ADF9A866506A1
SMPN 5 SATAP FAK FAK,60403765,SMP,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,18,3,131,6,6,2,1,39,02 May 2026 07:44:32,45C5492C0A5E5BEB26BE
SMP ISLAM TERPADU AS SALAAM FAKFAK,69926082,SMP,Swasta,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,9,2,134,6,6,1,1,15,27 Apr 2026 12:21:04,DC69B4C5C4BD1B3CF91C
SMA NEGERI 3 MYRISTICA FAKFAK,70054048,SMA,Negeri,Kec. Pariwari,320110,Kab. Fak Fak,320100,Prov. Papua Barat,320000,0,0,0,0,0,0,0,0,,7B638E560E868946A72F
