nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA KHOLILULLAH,70030528,RA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSAN,69731499,RA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSAN,69731500,RA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MISBAH,69731501,RA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA ROUDHATUL QURAN,69731502,RA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI DARUL MUTTAQIN TEBEDAK,70025936,MI,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIN 1 OGAN ILIR,60705126,MI,NEGERI,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60705127,MI,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUSSIBYAN,69982899,MI,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MA RAUDHATUL QUR`AN,10648853,MA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL-UMAR,69983436,MA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS BABUS SALAM,10648958,MA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS DARUL MUTTAQIN,10648956,MA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH,10648957,MA,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSN 3 OGAN ILIR,10648748,MTs,NEGERI,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AR-RAHMAH,70033633,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS ISTIQOMAH,10648750,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH SERI KEMBANG,10648749,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA TEBEDAK,10648751,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS TARBIYATUSSIBYAN,10648752,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RAUDHATUL QUR AN,69853196,MTs,SWASTA,Kec. Payaraman,111009,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
