nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TUMBANG MASUKIH,30205132,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,5,1,19,5,3,0,0,9,27 Mar 2026 19:18:46,42002065A60B2A43D0FE
SD NEGERI 2 TUMBANG MASUKIH,30205133,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,6,1,39,6,6,0,1,5,29 Jan 2026 00:24:40,C630E25A3370DAB8F0DE
SD NEGERI BUNTOI,30205716,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,4,1,9,5,5,0,1,6,21 Feb 2026 15:06:36,63DC46716A714758152C
SD NEGERI HAROWU,30205690,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,4,1,26,5,4,0,0,6,03 Mar 2026 10:53:12,1A074DEA6BB514164DD5
SD NEGERI MANGKUHUNG,30205683,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,5,1,24,6,5,0,1,8,16 Apr 2026 13:35:50,D873B2E565186F87CA6E
SD NEGERI RANGAN HIRAN,30205686,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,6,1,32,6,6,0,0,2,21 Jan 2026 21:32:20,7E0A9C53F38CE63FD806
SD NEGERI TUMBANG KOROI,30205427,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,6,3,26,6,6,0,1,12,18 Apr 2026 12:29:51,A264617C97CA733D5150
SD NEGERI TUMBANG LAPAN,30202356,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,7,2,39,6,7,0,1,9,03 Mar 2026 09:53:47,9D82EC01AAF8D9A90B91
SD NEGERI TUMBANG NAPOI,30205430,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,15,6,169,7,8,0,1,8,11 Feb 2026 14:00:04,732F37853B2F23D96BE0
SDN HATUNG,30205688,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,7,2,17,6,7,0,0,4,16 Apr 2026 14:05:21,9DA565427767A147371B
SDN TUMBANG MANYOI,30205651,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,6,1,40,6,9,0,1,8,03 Mar 2026 09:14:45,414353714E776F8F366E
SDN TUMBANG SIRUK,30205433,SD,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,6,1,11,5,7,0,0,8,01 May 2026 20:05:39,EC7D22A5BA149A3A6B56
SMP NEGERI 1 MIRI MANASA,30205245,SMP,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,12,1,80,3,4,1,1,37,01 May 2026 11:24:21,B6E1C02D1AFC0D1DBCC1
SMP NEGERI SATU ATAP 1 MIRI MANASA,30205260,SMP,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,10,3,41,3,3,0,0,15,30 Apr 2026 12:18:04,DF646BD6C3B93D4F871E
SMP KRISTEN TUMBANG MANYOI,30205259,SMP,Swasta,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,4,1,14,3,4,1,1,11,25 Feb 2026 10:10:21,08D22B37A52AD6F55102
SMAN 1 MIRI MANASA,30205270,SMA,Negeri,Kec. Miri Manasa,141009,Kab. Gunung Mas,141000,Prov. Kalimantan Tengah,140000,10,2,43,4,3,0,1,15,13 Apr 2026 16:42:56,E1D6EC430F7BFFF8E4BC
