nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 030307 TIGALINGGA,10203578,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,16,1,201,10,9,0,1,29,14 Apr 2026 09:42:37,8B72E997F7F30841B987
UPT SD NEGERI 030308 TIGALINGGA,10203579,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,11,3,175,8,9,0,0,31,29 Apr 2026 09:43:59,26B12CA657D15D3A2B27
UPT SD NEGERI 030310 TIGALINGGA,10203580,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,12,2,148,6,12,0,1,5,07 Mar 2026 22:43:10,4718BC46EA118AB6D186
UPT SD NEGERI 030312 LAU MIL,10203572,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,13,2,162,9,10,1,2,17,04 Mar 2026 10:03:58,E727C4CED397B5B32401
UPT SD NEGERI 030315 LAUMOLGAP,10203562,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,2,86,6,6,0,1,14,24 Jan 2026 12:09:44,A00A0E98A736DED384E2
UPT SD NEGERI 030316 SUKANDEBI,10203563,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,21,2,210,12,12,0,2,34,28 Apr 2026 23:17:24,91122630F660F5FB9A92
UPT SD NEGERI 030317 GUNUNG SAYANG,10203564,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,13,2,138,7,7,0,1,44,07 Apr 2026 09:17:13,A3F33063C5C7397C4CFC
UPT SD NEGERI 030318 BERTUNGEN,10203565,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,2,68,6,6,0,0,26,13 Apr 2026 22:01:24,3B0E9E5049792150ECA3
UPT SD NEGERI 030319 SUMBUL KARO,10203566,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,16,2,177,9,11,0,1,40,21 Apr 2026 11:41:59,7EFDAC2DFE7DBB2A2552
UPT SD NEGERI 030320 LAU PANGGUH,10203568,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,12,1,84,6,6,0,1,23,01 May 2026 20:43:01,4D1130C14F4BE36E81C3
UPT SD NEGERI 030321 SIBENGKURUNG,10203569,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,1,101,6,6,0,1,60,23 Apr 2026 10:09:28,9E7D506707CC63178B76
UPT SD NEGERI 030322 UJUNG TERAN,10203570,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,3,65,6,7,0,1,47,29 Apr 2026 10:41:14,50BB8CB3648FF614B098
UPT SD NEGERI 033917 BARISAN TIGOR,10203692,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,17,4,210,11,12,0,2,16,02 May 2026 18:52:51,1D31AE2C8CAFA8BF44E0
UPT SD NEGERI 033918 RAMBAH SERIT,10203693,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,1,66,6,6,0,1,9,07 Feb 2026 10:10:57,B6E9420D663A4FE97797
UPT SD NEGERI 034786 LAU PAKPAK,10203433,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,2,147,6,6,0,1,9,28 Apr 2026 11:13:29,BF2D03F1070C87706E84
UPT SD NEGERI 034787 UJUNG PARIRA,10203434,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,1,116,6,6,0,1,46,29 Apr 2026 11:13:40,368B7AD7870651F27E8A
UPT SD NEGERI 034789 MATANARI,10203426,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,2,59,6,5,0,1,17,30 Mar 2026 17:18:02,38B074DEBC34F56A3393
UPT SD NEGERI 034790 SARINTONU,10203425,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,18,2,192,10,6,0,1,63,02 Apr 2026 13:43:50,32BBE5F4A1746A8E87D1
UPT SD NEGERI 034791 TANJUNG BERINGIN,10203416,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,2,59,6,6,0,1,52,18 Apr 2026 08:50:12,764535BF7F55F455EB03
UPT SD NEGERI 037156 LAUMIL,10203410,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,3,102,6,6,0,1,24,02 Apr 2026 20:10:48,4CA5E2E1C799DC239D7B
UPT SD NEGERI 037995 LAU PAMULUTAN,10203397,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,2,75,6,6,0,1,19,03 Mar 2026 08:38:36,74A829967D48A5B83885
UPT SD NEGERI 037996 TORNAULI,10203398,SD,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,2,65,6,6,0,0,24,21 Apr 2026 10:51:07,2D864E7A94CF3349EC47
UPT SMP NEGERI 1 TIGALINGGA,10203511,SMP,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,62,5,883,27,28,2,1,51,27 Apr 2026 00:13:01,AC12E1B130B0DE4BF91A
UPT SMP NEGERI 2 TIGALINGGA,10203496,SMP,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,29,4,374,13,22,2,1,19,22 Apr 2026 09:02:25,5826CB4B69A430FD4BA9
UPT SMP NEGERI 3 TIGALINGGA,10259580,SMP,Negeri,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,16,7,205,7,10,2,1,26,29 Apr 2026 08:51:02,51108227AAC96635639A
SMP SW. ADVENT PULO GUNDUR,10203546,SMP,Swasta,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,4,1,57,3,3,1,1,8,07 Mar 2026 20:43:31,3FB6F79EFF287422F91B
SMP SWASTA NUSANTARA TIGALINGGA,10203482,SMP,Swasta,Kec. Tigalingga,070511,Kab. Dairi,070500,Prov. Sumatera Utara,070000,1,2,42,2,5,1,1,17,05 Mar 2026 08:24:26,5CF0DFC626815AEE6347
