nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 030400 SEMPUNG,10203669,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,8,2,146,6,7,0,1,22,10 Mar 2026 07:47:42,A8EFC4F047D247F19BE0
UPT SD NEGERI 030403 PANDIANGAN,10203670,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,1,76,6,6,0,1,22,10 Apr 2026 02:52:36,1B4051FBE90A3B7EAA39
UPT SD NEGERI 030404 BULUDURI,10203671,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,2,119,6,8,0,1,14,27 Apr 2026 06:34:50,A702E2B60D4F080484F0
UPT SD NEGERI 030405 BULU DURI,10203661,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,11,2,153,7,13,0,2,5,04 Mar 2026 08:14:41,3998DF8072FFAB0CBD46
UPT SD NEGERI 030407 LAE PARIRA,10203651,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,2,134,6,8,0,2,19,16 Apr 2026 12:38:01,3D3A08605289B122723E
UPT SD NEGERI 030408 KENTARA,10203652,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,16,1,183,9,12,0,1,20,09 Apr 2026 08:41:26,5776633D0C6799383576
UPT SD NEGERI 030409 SUMBUL,10203653,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,11,3,157,6,14,0,2,13,16 Apr 2026 09:19:38,E2520D29CED4174359C6
UPT SD NEGERI 030410 KABAN JULU,10203654,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,12,1,172,8,8,0,2,47,03 Apr 2026 03:43:03,3D93FF7E6ED0128F4921
UPT SD NEGERI 033928 SIDUMPE,10203681,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,12,2,92,6,6,1,1,28,18 Mar 2026 19:32:45,D4749BB66D4369709AFA
UPT SD NEGERI 034811 BULUDURI,10203449,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,3,55,6,8,0,3,17,17 Apr 2026 09:12:37,42FA0A87F070CB9262BD
UPT SD NEGERI 035948 GULANGAN,10203388,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,11,2,116,6,6,0,1,21,20 Apr 2026 11:45:14,D06E5169FAECC5BF8936
UPT SD NEGERI 036409 LUMBANTORUAN,10203391,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,10,1,91,6,6,0,1,26,14 Apr 2026 08:33:12,FA0B38D0FFCC958E5B1F
UPT SD NEGERI 036569 HUTALOBU,10203374,SD,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,9,1,99,6,6,0,1,40,01 May 2026 12:01:37,2EB48BAD5E5DA09B558E
UPT SMP NEGERI 1 LAE PARIRA,10220592,SMP,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,38,10,634,21,22,2,1,41,30 Apr 2026 10:01:14,D2460C0EBB729002609A
SMP SWASTA MASYARAKAT SEMPUNG,10203490,SMP,Swasta,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,6,2,223,6,8,2,1,17,16 Apr 2026 10:21:01,7858A068CA52931E7CB4
SMAN 1 LAE PARIRA,10257583,SMA,Negeri,Kec. Lae Parira,070513,Kab. Dairi,070500,Prov. Sumatera Utara,070000,33,5,631,18,18,5,1,36,28 Apr 2026 09:04:50,A686AC3749834529AC63
