nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ADIDHARMA KECAMATAN GUNUNG JATI,20215220,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,1,191,7,11,0,0,10,08 Apr 2026 22:29:49,89433CD773992A791F20
SD NEGERI 1 ASTANA KECAMATAN GUNUNG JATI,20215215,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,17,3,391,14,8,0,1,40,22 Apr 2026 22:27:07,CDF05A7EAE6E97398797
SD NEGERI 1 BABADAN KECAMATAN GUNUNG JATI,20215212,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,100,6,6,0,1,22,09 Apr 2026 11:39:49,4CB0CDD402171B7C2B4B
SD NEGERI 1 BUYUT KECAMATAN GUNUNG JATI,20215177,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,209,8,9,0,0,34,08 Apr 2026 09:29:07,F877B777DEAA84F7C52E
SD NEGERI 1 GROGOL KECAMATAN GUNUNG JATI,20215274,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,12,3,254,10,7,0,0,30,13 Apr 2026 21:29:25,E9E915A8217E776E4EB0
SD NEGERI 1 JADIMULYA KECAMATAN GUNUNG JATI,20215084,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,15,3,241,12,9,0,1,50,01 May 2026 10:30:50,F1736E8A0D3C3029B618
SD NEGERI 1 JATIMERTA KECAMATAN GUNUNG JATI,20215085,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,1,164,7,9,1,1,27,16 Apr 2026 10:12:52,4347FFAE11D79082BA4B
SD NEGERI 1 KALISAPU KECAMATAN GUNUNG JATI,20215091,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,186,6,8,0,0,39,08 Apr 2026 09:57:55,9E72BACAE6EFC6107207
SD NEGERI 1 KLAYAN KECAMATAN GUNUNG JATI,20215172,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,2,209,7,7,0,0,52,28 Apr 2026 14:04:51,33025E53E7C18157E101
SD NEGERI 1 MAYUNG KECAMATAN GUNUNG JATI,20244364,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,22,3,483,18,18,0,1,132,10 Apr 2026 13:45:48,FA06117EF3AA01408195
SD NEGERI 1 MERTASINGA KECAMATAN GUNUNG JATI,20215107,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,216,6,7,0,0,57,28 Apr 2026 08:43:53,ACE5BEFB038B52BC2106
SD NEGERI 1 PASINDANGAN KECAMATAN GUNUNG JATI,20244371,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,13,2,268,10,12,0,2,31,30 Apr 2026 11:53:56,36B651F3B5602FD32A14
SD NEGERI 1 SAMBENG KECAMATAN GUNUNG JATI,20215519,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,175,6,6,0,0,35,02 May 2026 09:26:37,549E68090DAD79613C87
SD NEGERI 1 SIRNABAYA KECAMATAN GUNUNG JATI,20215487,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,176,6,6,0,0,15,24 Apr 2026 10:33:08,16E87F0FE41C3D679B0E
SD NEGERI 1 WANAKAYA KECAMATAN GUNUNG JATI,20244384,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,10,2,216,8,6,0,1,25,02 May 2026 10:05:23,845CB7B743DA0A7FA53F
SD NEGERI 2 BUYUT KECAMATAN GUNUNG JATI,20215542,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,1,111,6,6,0,1,50,12 Apr 2026 09:36:36,FA47D76CB06BB253C1E6
SD NEGERI 2 KLAYAN KECAMATAN GUNUNG JATI,20214663,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,16,3,307,12,12,1,1,24,15 Apr 2026 09:52:04,09A8D54FEABD36D790E7
SD NEGERI 2 MERTASINGA KECAMATAN GUNUNG JATI,20214673,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,1,170,6,7,0,0,88,28 Apr 2026 08:21:20,EF98C84CED0F58179D72
SD NEGERI 2 SAMBENG KECAMATAN GUNUNG JATI,20214729,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,1,88,6,6,0,1,20,13 Apr 2026 11:47:16,A5193DB733AFE658FDCC
SD NEGERI 2 WANAKAYA KECAMATAN GUNUNG JATI,20214707,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,1,76,6,6,0,1,25,13 Apr 2026 17:31:31,1FF067DB389ABA14B095
SD NEGERI 3 BUYUT KECAMATAN GUNUNG JATI,20214525,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,274,10,8,0,1,74,30 Apr 2026 12:45:28,6BC09046E81DA53635BF
SD NEGERI 3 GROGOL KECAMATAN GUNUNG JATI,20214497,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,97,6,6,0,0,86,30 Apr 2026 06:07:51,81437F27D785B0759E25
SD NEGERI 3 KLAYAN KECAMATAN GUNUNG JATI,20214605,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,196,6,7,0,1,12,28 Apr 2026 11:40:37,FE488E00A0DF69376010
SD NEGERI 3 SIRNABAYA KECAMATAN GUNUNG JATI,20214558,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,101,6,5,0,1,22,14 Apr 2026 10:29:56,08B334A856208A38A8D0
SD NEGERI 4 KLAYAN KECAMATAN GUNUNG JATI,20214949,SD,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,12,0,285,9,8,0,1,23,21 Apr 2026 13:12:25,043283D25D7F9B74C135
SD AL BIRUNI CERDAS MULIA CIREBON,69725669,SD,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,11,1,256,11,20,1,1,43,15 Apr 2026 21:59:52,C916DBAD0A26F2F9B9CD
SD ISLAM TAHFIDZ AL QURAN AL MAHFUDZ,70056854,SD,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,4,1,0,0,0,0,0,0,,FA63370DF7F3318FCD33
SD Islam Umar Bin Al Khattab,20271469,SD,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,13,4,326,12,12,1,2,30,21 Apr 2026 09:27:18,325AE648AAB483C4BE0C
SD TRENSAINS INSAN CENDEKIA,70061479,SD,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,A3ACA279138E9CA3E471
SDIT FATAHILLAH,69981480,SD,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,25,5,285,12,12,2,1,19,21 Apr 2026 07:19:49,6B86B7CFF2BE381AF8AC
SMP NEGERI 1 GUNUNG JATI,20214861,SMP,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,45,5,842,26,26,2,1,54,23 Apr 2026 13:58:45,09289E6F72CA4E79E510
SMP NEGERI 2 GUNUNG JATI,20214831,SMP,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,40,9,876,26,28,3,1,20,21 Apr 2026 10:49:54,995BCB7CB050F7ED9005
SMP NEGERI 3 GUNUNGJATI,20214850,SMP,Negeri,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,33,10,663,22,22,3,1,20,17 Apr 2026 09:26:22,C23373E5CD77B0DA01E7
SMP ISLAM QURANI AL BAHJAH 2,69899933,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,20,5,202,8,20,1,2,35,30 Apr 2026 10:32:56,7BDF9889427601B3219C
SMP ISLAM TERPADU UMAR BIN AL KHATTAB,69928764,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,6,5,86,3,6,0,1,13,11 Feb 2026 08:28:35,1F4EF1F801B7F002D98B
SMP IT AL MUTTAQIN,70049491,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,5,1,24,2,3,1,1,11,15 Apr 2026 13:33:46,E1B5C4293F479D4AE3C7
SMP IT FATAHILLAH,69989736,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,4,119,6,6,2,1,6,03 Mar 2026 10:49:58,955C4CDDFF71DFD3FB77
SMP IT THORIQOTUL JANNAH INDONESIA,70055878,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,13,2,22,1,1,0,0,14,02 Mar 2026 09:25:14,F516EB2044EBA03073D8
SMP TAHFIZH AL-QURAN UNGGULAN NASHUHIYYAH,70056637,SMP,Swasta,Kec. Gunung Jati,021735,Kab. Cirebon,021700,Prov. Jawa Barat,020000,4,2,4,1,1,0,0,4,29 Apr 2026 09:22:12,F1C3F5DDE20E0490D0F7
