nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ASTANAJAPURA KECAMATAN ASTANAJAPURA,20215214,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,10,2,211,9,8,0,1,22,24 Apr 2026 09:13:48,56744EAE1CCA48452997
SD NEGERI 1 BUNTET KECAMATAN ASTANAJAPURA,20215178,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,236,8,6,0,1,17,09 Apr 2026 09:34:35,DFC29ACBB708CA2E3167
SD NEGERI 1 JAPURA KIDUL KECAMATAN ASTANAJAPURA,20215174,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,123,6,6,0,0,48,28 Apr 2026 13:50:28,52EA6C1C811434F272A8
SD NEGERI 1 JAPURABAKTI KECAMATAN ASTANAJAPURA,20215245,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,1,272,9,7,0,1,30,01 Apr 2026 22:02:00,86F90639699F5F81A30E
SD NEGERI 1 KANCI KECAMATAN ASTANAJAPURA,20215048,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,16,4,454,13,9,0,1,18,17 Mar 2026 09:43:51,B3382D77FDD33DD00D4D
SD NEGERI 1 KANCI KULON KECAMATAN ASTANAJAPURA,20215047,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,2,292,10,6,0,1,13,30 Apr 2026 12:53:08,D895036CE3E7A5DFAC28
SD NEGERI 1 KENDAL KECAMATAN ASTANAJAPURA,20215147,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,10,1,260,10,6,0,0,18,21 Apr 2026 10:55:07,33701619CE018032DF30
SD NEGERI 1 MERTAPADA KULON KECAMATAN ASTANAJAPURA,20215109,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,12,1,390,11,11,0,1,74,17 Apr 2026 03:04:27,1A89EF5ED78062B3DEDC
SD NEGERI 1 MERTAPADA WETAN KECAMATAN ASTANAJAPURA,20215108,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,100,6,8,0,1,17,10 Apr 2026 16:30:46,30511C20AD690C9F1FC2
SD NEGERI 1 MUNJUL KECAMATAN ASTANAJAPURA,20244366,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,10,2,356,10,8,0,1,26,27 Apr 2026 10:09:34,D8AA6F31A67A212F6DE4
SD NEGERI 1 SIDAMULYA KECAMATAN ASTANAJAPURA,20215507,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,3,265,7,6,0,1,20,17 Apr 2026 08:08:37,85D90A9356BEE973784F
SD NEGERI 2 ASTANAJAPURA KECAMATAN ASTANAJAPURA,20244385,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,3,189,6,6,0,1,11,04 Mar 2026 00:19:34,2CD6CFEE3E0EBEDB7B3E
SD NEGERI 2 BUNTET KECAMATAN ASTANAJAPURA,20215543,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,2,254,9,6,0,1,1,08 Apr 2026 17:26:01,B9A307C3449154D929C4
SD NEGERI 2 JAPURA KIDUL KECAMATAN ASTANAJAPURA,20215432,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,2,143,6,6,0,0,26,23 Apr 2026 08:54:22,A7627071D6FB894F36E3
SD NEGERI 2 KANCI KECAMATAN ASTANAJAPURA,20215439,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,1,113,6,6,0,1,44,09 Apr 2026 07:15:33,FE5D2FAEEECEC2AEE3EB
SD NEGERI 2 KANCI KULON KECAMATAN ASTANAJAPURA,20215438,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,302,10,6,0,1,15,10 Apr 2026 10:17:42,2A1F04976B94BB582A34
SD NEGERI 2 MERTAPADA KULON KECAMATAN ASTANAJAPURA,20214675,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,193,6,7,0,1,8,10 Apr 2026 04:49:15,7C8ECC82C7EE8D10C565
SD NEGERI 2 MUNJUL KECAMATAN ASTANAJAPURA,20214670,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,9,3,326,12,10,0,1,40,22 Apr 2026 13:53:27,3964997957552DA6EF64
SD NEGERI 3 BUNTET KECAMATAN ASTANAJAPURA,20214526,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,1,183,7,7,0,1,20,14 Apr 2026 08:23:25,7BB183EB115EE62AE974
SD NEGERI 3 JAPURA KIDUL KECAMATAN ASTANAJAPURA,20214493,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,5,2,57,6,6,0,1,10,29 Apr 2026 20:12:40,F7C86C396A37455F363D
SD NEGERI 3 MERTAPADA KULON KECAMATAN ASTANAJAPURA,20214551,SD,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,7,1,122,6,6,0,1,15,20 Apr 2026 21:59:15,C8D8605F773D7888AADF
SD ISLAM DARUSSALAM,69809512,SD,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,186,6,6,0,1,17,16 Apr 2026 04:28:32,DE7E205D7259BBB8C734
SDIT KH ABDURROHMAN MAHMUD,20254002,SD,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,26,2,471,18,17,0,1,16,09 Apr 2026 17:27:27,9F6CD914473C58AA76F4
SMP NEGERI 1 ASTANAJAPURA,20214866,SMP,Negeri,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,47,10,987,31,29,4,1,22,28 Apr 2026 09:29:53,D9CF887D17352685B7FB
SMP AL IKHLAS,20214812,SMP,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,12,2,208,6,6,3,1,22,14 Apr 2026 20:09:50,41B20DC751237C58FFFF
SMP AL ISHLAH SIDAMULYA,20214873,SMP,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,1,82,3,3,1,1,29,11 Apr 2026 10:10:56,C531BC97677F2EFE869A
SMP BINA CENDEKIA ASTANAJAPURA,20258175,SMP,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,23,2,467,14,14,0,1,36,30 Apr 2026 18:23:14,FAC96CEDB9518FA97B1C
SMP IT AN-NUR BUNTET,70041483,SMP,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,8,2,61,3,4,0,0,17,24 Apr 2026 11:01:21,1E5E6E1298C012F59644
SMP PGRI ASTANAJAPURA,20214787,SMP,Swasta,Kec. Astana Japura,021708,Kab. Cirebon,021700,Prov. Jawa Barat,020000,6,2,28,3,9,2,1,23,01 May 2026 17:17:09,94DB27F8CBDC7ECA252B
