nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANDARSEDAYU,20307889,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,1,44,6,6,0,1,23,25 Apr 2026 12:55:30,99BD33E7556B37A71433
SD NEGERI BANJARSARI 2,20340929,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,3,127,6,6,2,1,28,06 Apr 2026 07:38:35,9A7EB569663312D2E289
SD NEGERI CANDISARI,20338715,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,0,166,6,11,0,0,28,22 Apr 2026 14:46:03,CD25A4782E261A7BFAA3
SD NEGERI DAMPIT,20307732,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,2,65,6,6,0,1,18,16 Apr 2026 11:25:11,6C79C9F9F00C3BF20007
SD NEGERI GENITO,20307817,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,14,1,294,12,12,2,1,22,10 Apr 2026 17:44:40,94839FB20057F04E20AA
SD NEGERI GIRIMULYO,20307826,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,5,1,140,6,7,0,1,12,30 Apr 2026 10:01:33,28DB6DC4BDCD75BB3E9E
SD NEGERI GONDANGREJO,20307799,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,14,2,205,10,12,0,1,18,13 Apr 2026 19:37:20,89CB0DF46C74E7082530
SD NEGERI GUNUNGSARI,20307790,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,2,104,6,6,1,1,19,23 Apr 2026 12:11:16,8F6D79DF8949061D6F1A
SD NEGERI KALIJOSO,20338280,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,1,79,6,6,0,0,10,13 Apr 2026 12:03:47,0AFAAC85BDC0102F56C2
SD NEGERI KEMBANGKUNING 1,20308144,SD,Negeri,Kec. Windusari,030816,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,1,102,6,6,0,0,8,17 Apr 2026 09:59:29,B60A08BFA58D7F822FF4
