nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANYUROTO 1,20307910,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,12,4,235,12,12,1,1,8,02 Apr 2026 07:05:03,8EB12AC057FD23EA94C8
SD NEGERI BUTUH 1,20338662,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,5,3,93,6,6,0,0,20,06 Mar 2026 10:09:18,5967ED11EF12397DD7FB
SD NEGERI BUTUH 2,20338663,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,5,2,40,6,6,0,0,10,08 Apr 2026 10:04:07,599310FA4E4C27458215
SD NEGERI GANTANG 1,20307825,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,9,2,80,6,8,0,1,7,12 Apr 2026 08:09:16,89DBF90019E8D8FF5089
SD NEGERI GANTANG 2,20307824,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,5,2,42,6,6,0,0,6,15 Apr 2026 10:13:33,F226B64B1A5650F2A923
SD NEGERI GONDOWANGI 1,20307794,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,3,109,6,6,0,1,7,07 Apr 2026 08:56:52,025FF2C2F735BD4A6677
SD NEGERI JATI 1,20308080,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,1,63,6,6,0,1,20,22 Apr 2026 11:10:12,B8B1EDD55950FD55D873
SD NEGERI JATI 2,20308079,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,5,2,133,6,7,0,1,12,06 Apr 2026 12:47:05,8C52FCB398CEB3AA2DCF
SD NEGERI JATI 3,20308078,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,1,42,6,9,0,1,18,13 Apr 2026 07:46:15,B9511896D57F82760A96
SD NEGERI KAPUHAN 1,20308100,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,1,103,6,6,0,0,22,06 Mar 2026 12:59:50,DE368F60A788A633AFE1
SD NEGERI KAPUHAN 2,20308138,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,1,97,6,6,0,0,6,08 Apr 2026 07:04:49,0DF42474404C4DECF5F9
SD NEGERI KETEP 1,20308104,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,1,113,6,7,0,1,12,08 Apr 2026 11:47:15,EDCD7BA9FD8436B7639E
SD NEGERI KROGOWANAN,20307979,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,2,109,6,7,0,0,28,10 Apr 2026 04:12:28,235C4CAD42E75BC309FF
SD NEGERI MANGUNSARI 1,20338664,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,3,51,6,6,0,1,11,07 Mar 2026 04:28:48,0EC3DE6F1B37F80DC2C6
SD NEGERI MANGUNSARI 3,20307959,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,1,57,6,6,0,1,6,08 Apr 2026 20:25:01,BC0E7BADC18402791101
SD NEGERI PODOSOKO 1,20307466,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,1,103,6,6,0,0,8,21 Apr 2026 07:34:48,051D7EFAB8991CF96574
SD NEGERI PODOSOKO 2,20307465,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,9,1,160,8,12,0,1,8,08 Apr 2026 08:40:30,55F5C8A45C8E47F54A36
SD NEGERI PODOSOKO 4,20307451,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,2,37,6,6,0,1,6,07 Apr 2026 13:00:56,9569A204E92948F39521
SD NEGERI SAWANGAN 1,20307521,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,8,2,162,6,7,0,1,11,08 Apr 2026 07:53:00,0D66DB8B3A8174942D98
SD NEGERI SAWANGAN 3,20307520,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,6,2,71,6,7,0,0,12,10 Apr 2026 05:22:59,A3574D0D25CB833981C0
SD NEGERI SAWANGAN 4,20307519,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,4,2,27,5,6,1,1,16,31 Mar 2026 08:28:37,9E249F82F95A531EA288
SD NEGERI SORONALAN 1,20307371,SD,Negeri,Kec. Sawangan,030809,Kab. Magelang,030800,Prov. Jawa Tengah,030000,7,1,95,6,6,0,1,10,09 Apr 2026 00:54:25,2EB81AE8372C6593F65E
