nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIN 2 HUMBANG HASUNDUTAN,60703922,MI,NEGERI,Kec. Doloksanggul,071904,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA NAYLAH SALMA SIHITE,70042434,RA,SWASTA,Kec. Doloksanggul,071904,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANNISA ZAHRA,69729888,RA,SWASTA,Kec. Doloksanggul,071904,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA HARAPAN BARU,69729889,RA,SWASTA,Kec. Doloksanggul,071904,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAN HUMBANG HASUNDUTAN,10264742,MA,NEGERI,Kec. Doloksanggul,071904,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS IBRAHIM MUSTHAFAWIYAH BERSAUDARA,70027632,MTs,SWASTA,Kec. Pakkat,071901,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 1 HUMBANG HASUNDUTAN,60703923,MI,NEGERI,Kec. Pakkat,071901,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA IBRAHIM MUSTHAFAWIYAH BERSAUDARA,70027726,MA,SWASTA,Kec. Pakkat,071901,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 4 HUMBANG HASUNDUTAN,60703924,MI,NEGERI,Kec. Parlilitan,071905,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSN HUMBANG HASUNDUTAN,10264372,MTs,NEGERI,Kec. Pollung,071906,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL-KAUTSAR AL-AKBAR,10264373,MTs,SWASTA,Kec. Tarabintang,071910,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 3 HUMBANG HASUNDUTAN,60703925,MI,NEGERI,Kec. Tarabintang,071910,Kab. Humbang Hasundutan,071900,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
