nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA AL - HUDA CITANGTU,69735442,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MARFU AH,69735435,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUJAHIDIN,69735436,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASH SHIDIQ,69735437,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASY SYAMSUDINIYAH,69735438,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIMMATUL ALIYYAH,69735439,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MAFTAHUL HUDA,69735440,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS 55,69735441,RA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS PANGATIKAN,20280326,MA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PESANTREN CIPARI,20280329,MA,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS PLUS AL-ITTIHAD MARZUQIAH,70058690,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MARFU`AH,20278359,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH CIHUNI,20278355,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS PANGATIKAN,20278356,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS SUKARENDAH,20278357,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PONPES CIPARI,20278358,MTs,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MARFUAH,60708043,MI,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MUJAHIDIN,69727128,MI,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MAARIF AS SHIDIQIYYAH,69727105,MI,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MAARIF NU DAARUT THOLIBIN,69727489,MI,SWASTA,Kec. Pangatikan,021143,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
