nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MU`ALLIMIN MU`ALLIMAT,20280312,MA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PANAGAN,60728072,MA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSIS GARUT,20280324,MA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS TJOKROAMINOTO,20280336,MA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH,60707964,MI,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIPEUTEUY,69982940,MI,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PANAGAN,60707965,MI,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PERSIS NO.278 PERMATA HATI,69982938,MI,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PUI SUKAREGANG,60707966,MI,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MU ALLIMIN MU ALLIMAT,20278295,MTs,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PANAGAN,20278296,MTs,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS GARUT,20278297,MTs,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS TJOKROAMINOTO,20278298,MTs,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AT-TOYIB,69976053,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH,69993855,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA INTAN CERIA,70043535,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. PLUS ANNISYAH MARGAWATI,69884308,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BAROKAH,69735236,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL BAYYINAH,69735237,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IHSAN,69735238,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS,69735239,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KAFI,69735234,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUNIR,69735240,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUSADDADIYAH,69735241,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL RASYID,69735242,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IKHLAS,69735235,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUR ROHMAN,69735243,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL FALAH,69735244,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS 140,69735245,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS 184,69735246,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS 57,69735247,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS AL ISTIQOMAH,69735248,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS AL JAMAAH,69735249,RA,SWASTA,Kec. Garut Kota,021119,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
