nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL HIDAYAH,69854169,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-ASY ARI,60707960,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ATTAQWA,60707961,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL FALAH,60707962,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIKMATUL HUDA,69881852,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HIDAYAH,69854170,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH,69886331,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PERSIS PASIRJEUNGJING,60707963,MI,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL FALAH,20280297,MA,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DARUL HUDA,69814391,MA,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUL HUDA,20280318,MA,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PLUS AL MUJAMMIL,70009069,MA,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PLUS AL- ISLAM,20280330,MA,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL-BASYARIYAH,69955914,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS AL HIDAYAH,70026139,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS PLUS AL ASY`ARI,69975795,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL IKHLAS,20278287,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AT TAQWA CIDATAR,20278288,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AT-TAUFIQ,20278294,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH PERSIS 61,20278289,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL HUDA,20278290,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS HIDAAYATUTHTHAALIBIIN,20278293,MTs,SWASTA,Kec. Cisurupan,021116,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
