nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL-BASYARIYAH,69976049,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL MUTAQIN,69897852,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL IKHWAN,69940945,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-ISLAH,69993873,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AR ROHIM,69993405,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL HIDAYAH,69940946,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NAFILATUL HUSNA,70062966,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL FADILAH,70048149,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69940947,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RAUDLATUL HASANAH,69940944,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69735008,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL GHIFARI,69735009,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUAWWANAH,69735012,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASY SYIFA,69735013,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69735017,RA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
ASSALAM,69976334,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-INTISHAR,20276654,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASS-SIDIQ,69983470,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS DAARUL ILMI,69983471,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF MIFTAHUL HIDAYAH,60728064,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PELITA BANGSA,69983468,MA,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL BAQIYATUSSOLIHAT,20278210,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL BAQIYATUSSOLIHAT 2,69853594,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL YASIN,20278211,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-BAQIYATUSSOLIHAT 3,69976282,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AR ROHMAN,69727673,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS-SALAM,60727400,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS CILINGGA,70007529,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL FALAH,20278212,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL HIKMAH,69927572,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS FADILATUL HUDA,69725405,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MA ARIF MIFTAHUL HIDAYAH,20278213,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MAARIF MIFTAHUL HIDAYAH 2,69725404,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA,69983289,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL IKHSAN,69927571,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL IMAN,69727670,MTs,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL-ALAWI,69976218,MI,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL FAJAR,69854164,MI,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IKHLAS,69727138,MI,SWASTA,Kec. Banjarwangi,021113,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
