nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA ARIF PEUNDEUY,69955688,MA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ALBAYYINAH PEUNDEUY,70007658,MA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASSALAM PEUNDEUY,20276666,MA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS ASY SYIFA,69734235,MA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIFTAHUL HUDA PEUNDEUY,69976332,MA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AT-TAUFIQ,69897855,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
DARUSSALAM,69897856,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIFTAHUL KHOER 1 PEUNDEUY,69995625,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-BAYYINAH PEUNDEUY,70048147,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-ISLAH SUKASARI,69976050,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MUJAHIDIN,69940953,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ALHOERIAH CIREUNDEU,70048144,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ASY-SYIFA,69940951,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AT-TIBYAN,69993872,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69940952,RA,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MUSTAQIM,60708049,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60708050,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL KHOER,60708051,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,69854178,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA I,60708052,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA II,60708053,MI,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL BAITS,20278372,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AS-SALAM PEUNDEUY,20278369,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ASY-SYIFA,20278367,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DAARUL MUNAAJAH PEUNDEUY,69983186,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MA ARIF PEUNDEUY,20278366,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20278368,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL HUDA I PEUNDEUY,69955918,MTs,SWASTA,Kec. Peundeuy,021110,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
