nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AL-FATIH,69993856,MTs,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUTHOLIBIN SAMARANG,20278374,MTs,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL AMIN,69883457,MTs,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA,20278375,MTs,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MUSLIMIN SAMARANG,20280316,MA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL AFWA,60708054,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL HIDAYAH 2,69727100,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IJMA,60708055,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AR ROHMAN,60708056,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUSSIBYAN,60708057,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH,60708058,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS QURROTA AYUN,60708059,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS THARIIQUL HUDA,69727113,MI,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL ISTIQOMAH,69735464,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-IHSAN,69994714,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL HIKMAH,69884331,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. NURARRAFAH,69884330,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FANNISA,69735461,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IJMA,69735478,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS,69735462,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ISTIQOMAH,69735463,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHAJIR,69735465,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AFWA,69735460,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NURIYAH,69735466,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR RIFA,69735467,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SALAM,69735468,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BANI ADAM,69735469,RA,SWASTA,Kec. Samarang,021117,Kab. Garut,021100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
