nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN BANGPENDAH 2,20531452,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,4,1,88,6,3,0,0,19,02 May 2026 05:40:53,70F1D4EF1C87E67D3B3C
UPTD SDN BANJAR 1,20531449,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,112,6,6,0,0,13,02 May 2026 07:48:37,A7915FF81870FA3EA4C3
UPTD SDN BANJAR 2,20531448,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,176,8,6,0,1,16,23 Apr 2026 09:37:06,DF0E0A73262BA5BD0916
UPTD SDN BANJAR 3,20531447,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,47,6,6,0,0,16,01 May 2026 06:46:41,FD51785A16C2C25BB8E0
UPTD SDN BANJAR 4,20531446,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,97,6,5,0,0,18,20 Apr 2026 10:56:45,3EA373ECC59F8CED1C7A
UPTD SDN BANYUBUNIH 1,20531758,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,4,247,12,6,0,0,11,07 Apr 2026 22:50:34,E7B0109123978C036111
UPTD SDN BANYUBUNIH 2,20531759,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,9,5,272,9,6,0,0,26,27 Apr 2026 18:22:58,8E49C9EB8D95734C1CED
UPTD SDN BANYUBUNIH 3,20531771,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,1,212,11,7,0,0,14,07 Apr 2026 15:25:34,05682BC32B57DBD7EE08
UPTD SDN BLATERAN 1,20531810,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,0,160,6,3,0,0,19,07 Apr 2026 16:08:41,454B08B312C383A0B816
UPTD SDN BLATERAN 2,20531804,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,3,1,105,6,6,0,1,18,22 Apr 2026 23:00:35,0C477264F5F43ECE3282
UPTD SDN DALEMAN 1,20531799,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,3,48,6,6,0,0,16,22 Apr 2026 20:31:54,A378262D2B28023AB6D6
UPTD SDN DALEMAN 2,20531793,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,9,0,84,6,6,0,1,16,01 May 2026 07:14:40,1B9F57504E22B86E75CA
UPTD SDN DALEMAN 3,20531798,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,3,184,8,6,0,1,49,25 Apr 2026 18:15:52,F25A051EC0BA5AEB7704
UPTD SDN DALEMAN 4,20531797,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,4,2,110,6,6,0,1,17,01 May 2026 20:12:41,13750E4E2FD912974CCC
UPTD SDN GALIS 1,20531644,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,157,8,8,0,1,23,02 May 2026 09:01:18,C95515E8A4E6B8D614CE
UPTD SDN GALIS 2,20531629,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,10,1,177,8,6,0,1,23,16 Apr 2026 13:29:43,CF607691AB27A4F00FF0
UPTD SDN KAJUANAK 1,20531687,SD,Negeri,Kec. Galis,052907,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,13,0,215,10,10,0,1,16,02 May 2026 08:08:51,9F056B557D3ACE8ACF57
