nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN AENG TABAR 1,20531385,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,3,146,6,6,0,1,17,08 Apr 2026 21:57:24,9BC2F1399AE17F1A8731
UPTD SDN AENG TABAR 2,20531386,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,150,6,7,0,0,11,08 Apr 2026 22:34:11,F6ED66E1F3CE4137B6A7
UPTD SDN BANDANG DAJAH 1,20531434,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,1,195,7,7,0,1,62,29 Apr 2026 20:45:01,65F33B61259BCDAD7EDB
UPTD SDN BANDANG DAJAH 2,20531433,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,3,108,6,6,0,1,19,22 Apr 2026 10:24:22,31CD744C783C8AF55917
UPTD SDN BANDANG DAJAH 3,20531432,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,106,6,6,0,0,15,16 Apr 2026 12:08:57,7E7D7A1641BFB2F860EF
UPTD SDN BANYUSANGKA 1,20531770,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,149,7,6,0,1,24,02 Apr 2026 00:43:10,2F2DC12F256D4DA128AF
UPTD SDN BANYUSANGKA 2,20531769,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,231,8,6,0,0,13,11 Apr 2026 03:54:07,E51A86D6ED9043797355
UPTD SDN BANYUSANGKA 4,20531767,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,111,6,6,0,1,10,02 Apr 2026 23:13:17,322E5766715EB7A66369
UPTD SDN BUMIANYAR 1,20531821,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,138,6,6,0,1,38,14 Apr 2026 09:35:58,5C536E05E1BBC9131860
UPTD SDN BUMIANYAR 2,20531820,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,198,8,6,0,1,12,02 Apr 2026 05:25:33,C5564785E5B92A41EEBB
UPTD SDN BUNGKENG 1,20531787,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,92,6,6,0,1,28,21 Apr 2026 10:12:11,88F9AA8F9E522CDED3FB
UPTD SDN BUNGKENG 2,20531786,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,2,177,8,6,0,1,27,13 Apr 2026 23:17:13,F64BC598514F03DB0522
UPTD SDN LARANGAN TIMUR 1,20531086,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,1,121,6,6,0,0,34,23 Apr 2026 06:04:11,4D6BB47CF91E0A3C43CF
UPTD SDN LARANGAN TIMUR 2,20531768,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,117,6,6,0,0,6,02 Apr 2026 11:54:24,93524289E9B108E1A688
UPTD SDN LARANGAN TIMUR 3,20531085,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,5,3,110,6,6,0,0,18,06 Apr 2026 09:11:17,83E67EB19975751C4091
UPTD SDN LARANGAN TIMUR 4,20531084,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,3,101,6,6,0,0,20,09 Mar 2026 23:03:17,CC8275543A14DFD0E8FC
UPTD SDN MACAJAH 1,20530930,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,9,0,186,8,8,0,1,22,02 May 2026 10:36:09,FB9367B0725378E5A005
UPTD SDN MACAJAH 2,20530931,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,2,165,7,6,0,1,19,21 Apr 2026 10:27:34,16ACEC31EE4200B91ADD
UPTD SDN MACAJAH 3,20530943,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,3,138,6,6,0,1,30,01 May 2026 18:18:52,F30A2F5FF1F876356021
UPTD SDN PASESEH 1,20530951,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,11,3,380,15,12,0,1,37,29 Apr 2026 21:24:29,4941A33377C311069820
UPTD SDN PASESEH 2,20530950,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,2,103,6,7,0,1,15,02 May 2026 19:10:32,A880A7E38F1328D32305
UPTD SDN PLANGGIRAN 1,20531298,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,134,6,5,0,1,14,22 Apr 2026 16:41:22,C28B2A65243E6531EF67
UPTD SDN PLANGGIRAN 2,20531283,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,164,7,6,0,1,12,29 Apr 2026 11:04:18,1F64AF2A2416BD258918
UPTD SDN TAGUNGGUH 1,20531323,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,1,128,6,6,0,0,20,02 May 2026 12:08:44,132FAF5258D3EE0C43BE
UPTD SDN TAGUNGGUH 2,20531322,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,4,183,7,7,0,1,17,02 Apr 2026 07:28:18,800E4F5BDA689B329483
UPTD SDN TAGUNGGUH 3,20531321,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,8,2,272,12,6,0,0,14,04 Apr 2026 13:33:15,6987201A8B9F1B226CF0
UPTD SDN TAGUNGGUH 4,20531320,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,5,2,103,6,6,0,1,13,03 Apr 2026 08:48:22,9E36DD8FB3C43B5CFED0
UPTD SDN TAMBAK POCOK 1,20531318,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,3,130,6,5,0,1,32,25 Apr 2026 08:06:14,3A0BAE371D90EBCF04D7
UPTD SDN TAMBAK POCOK 3,20531316,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,6,2,200,7,6,0,0,18,07 Apr 2026 17:10:29,FFF88F775B47944148DB
UPTD SDN TANJUNG BUMI 1,20531331,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,9,1,290,10,6,0,1,10,03 Apr 2026 21:43:42,6839B5E8F1D8CBD8DD1F
UPTD SDN TANJUNG BUMI 2,20531330,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,5,5,233,8,6,0,1,60,17 Apr 2026 18:30:52,B732962263D43871CB9F
UPTD SDN TANJUNG BUMI 3,20531329,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,7,2,237,10,6,0,0,19,14 Apr 2026 10:08:13,020EE4CAA8571208FD2F
UPTD SDN TANJUNG BUMI 4,20531328,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,5,4,93,6,6,0,1,9,04 Apr 2026 21:13:45,FBD13585B9F15EA180E9
UPTD SDN TELAGA BIRU 1,20531168,SD,Negeri,Kec. Tanjungbumi,052916,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,9,5,282,12,8,0,1,22,02 May 2026 08:31:30,833BA4B8C398E6114E03
