nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AULADUL AS`ADIYAH AJANGMATEKKO,70013782,MA,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS POMPANUA,40320376,MA,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSN 2 BONE,40320014,MTs,NEGERI,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AULADUL AS`ADIYAH AJANGMATEKKO,70012146,MTs,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DARUL ISTIQAMAH,40320015,MTs,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AULADUL AS`ADIYAH,69993691,RA,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-KARIMAH BUNNE,60723693,MI,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-KARIMAH TANRUNG,60723694,MI,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-WAHAB POMPANUA,60723692,MI,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DARUL ISTIQAMAH PINCENG PUTE,60723695,MI,SWASTA,Kec. Ajangale,190721,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
