nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MEDAS,50201950,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,10,0,69,6,5,0,1,11,01 Apr 2026 05:47:55,5376BA787186FFE9B75E
SD NEGERI 1 PENJANGKA,50201957,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,8,1,169,6,6,0,1,11,02 May 2026 10:34:48,2DCD8B256EE27809799F
SD NEGERI 1 PRINGGARATA,50201966,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,10,1,180,8,8,0,1,15,28 Apr 2026 09:44:19,F7915791EC646F8D8B88
SD NEGERI 1 SEPAKEK,50201939,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,10,0,176,6,6,0,1,23,24 Jan 2026 12:56:54,DCD3BAC0877F47491084
SD NEGERI 2 MEDAS,50201128,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,13,1,185,9,6,0,1,33,15 Apr 2026 09:05:17,C145D199B132B7FF0541
SD NEGERI 2 PENJANGKA,50201088,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,7,0,143,6,6,0,1,10,14 Apr 2026 12:14:33,B303E3220B38B03F756C
SD NEGERI 2 PRINGGARATA,50201065,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,8,2,111,6,7,0,1,21,29 Apr 2026 20:14:47,24E7A0A6771DAE47DADA
SD NEGERI 2 SEPAKEK,50201086,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,8,1,110,6,6,0,1,10,06 Mar 2026 08:36:34,2EFF6FFC73F9227EDAD1
SD NEGERI ARJANGKA,50201158,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,13,1,255,9,9,0,1,11,06 Apr 2026 10:10:46,BEF550BE17F14AE8BDA8
SD NEGERI BAGU,50201154,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,11,1,199,9,14,0,1,51,21 Apr 2026 13:51:22,F2138BB2C7A02198F0FE
SD NEGERI Banteng Keselet,50201132,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,9,1,106,6,6,0,0,15,20 Apr 2026 08:34:45,D38BE8E4F8E925A52150
SD NEGERI BILEBANTE,50200972,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,8,1,85,6,6,0,1,11,27 Apr 2026 14:23:26,17711A67F6DE5702C8FB
SD NEGERI CERORONG,50200936,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,8,0,100,6,5,0,1,17,09 Apr 2026 11:53:15,3532F978564478B7B602
SD NEGERI Dasan Baru Inpres,50200944,SD,Negeri,Kec. Pringgarata,230208,Kab. Lombok Tengah,230200,Prov. Nusa Tenggara Barat,230000,9,1,142,6,6,0,1,9,09 Apr 2026 21:50:28,7B1B774F499CBAD436BB
