nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS DARUL IMAN,20280031,MA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NAZWA,69955718,MA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS,69738428,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-ISTIKOMAH,69738432,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-JADID,69854633,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MUTAQIN,69941035,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AN-NADIAH,69854634,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AS-SYIBYAN,69854635,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA IBNU ABBAS,70044153,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA JANNATU ADNIN,69854636,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL FALAH,69854638,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL FATHA AS SALAM,70044259,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RIYADUL MUBTADI IN,69854641,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA TAJUL HIKMAH,69854637,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUAWWANAH,69738436,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUBAROKAH,69738437,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH RONGGA,69738425,RA,SWASTA,Kec. Rongga,022301,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
