nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL FALAH RAUDHATUL JANNAH,69756023,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL QOMAR,70052520,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BAGHDADIYAH AL-ISTIQOMAH,69854632,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BINTANG BRILLIAN,69854631,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IMAN,69738414,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69738408,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIKMAH,69738409,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IQRO,69738410,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IRSYAD,69738411,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MU MIN,69738413,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR-RAHMAN GIRI INDAH,69738415,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS-SHAFA,69738416,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BADRISSALAM,69738417,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL HIKMAH,69738418,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA LAA TANSA,69738419,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL JANNAH,69738406,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69738420,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUS SHOLIHAT,69738421,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69738422,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUSY-SYIFA,69738423,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIDHAUS SHOLEH,69738424,RA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AZ-ZAHRA,20280023,MA,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AZ-ZAHRA PARONGPONG,20279482,MTs,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS CISASAWI,20279483,MTs,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CISASAWI,60709596,MI,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS JEUNGJINGRIGIL,60709597,MI,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MODERN GENERASI BRILLIAN,60726907,MI,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA CIWARUGA,60709598,MI,SWASTA,Kec. Parongpong,022311,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
