nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 091396 HUTABAYU PANEI,10202867,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,149,7,7,0,1,14,30 Apr 2026 19:57:06,2AE17B5E04238FFB2857
SD NEGERI 091400 DOLOK SARIBU,10202880,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,1,155,6,7,0,0,24,07 Mar 2026 17:38:32,7307FB298198B2F3A294
SD NEGERI 091401 PARIKSABUNGAN,10202898,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,12,1,238,11,12,1,1,51,27 Apr 2026 09:01:26,F8BBD6DAF05366ADD3E7
SD NEGERI 091403 TIGARAS,10202897,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,2,52,6,6,0,0,14,01 Apr 2026 21:59:09,7C436E46D9837209ACE7
SD NEGERI 091404 PARBALOHAN,10202896,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,0,63,6,7,0,0,6,30 Jan 2026 21:05:49,0E1448E7B7D4022B735E
SD NEGERI 094096,10260160,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,94,6,6,0,0,11,11 Mar 2026 12:29:11,650C035BCCC9781C1C82
SD NEGERI 094098 SIMP RAJANIHUTA,10260186,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,108,6,6,0,0,18,17 Apr 2026 11:33:13,86CD8CAC138DB2786DB7
SD NEGERI 094099 SIRUBE-RUBE,10203207,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,12,2,228,10,10,0,1,2,22 Jan 2026 02:14:54,F5875C0A397597172B5C
SD NEGERI 095172 SARAGIH RAS,10202383,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,1,107,6,6,0,0,15,02 Apr 2026 20:47:37,AAC678E38F9D6E4AB8E9
SD NEGERI 095173 SIHEMUN,10260163,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,71,6,6,0,0,8,06 Feb 2026 07:11:59,5A452CA57B409254BE10
SD NEGERI 095174 PARBALOGAN,10202384,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,3,127,6,6,0,1,14,03 Mar 2026 17:13:02,466C343B34A4E39ECFDE
SD NEGERI 095175 PARBUNGAAN,10202399,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,0,35,6,6,0,0,16,30 Apr 2026 21:33:49,DB0FC79FD2AC4F8B85F4
SD NEGERI 096113,10202457,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,82,6,6,0,0,16,04 Apr 2026 00:41:37,D68045F9860A8E2B1720
SD NEGERI 097387 DESA SIBUNTUON,10202292,SD,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,090271B27C1C5F9B7E78
SD SWASTA RIAMA SIBUNTUON,10202843,SD,Swasta,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,F448847ABFA12DA2F9E5
SMP NEGERI 1 DOLOK PARDAMEAN,10202641,SMP,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,39,4,610,21,21,2,1,32,28 Apr 2026 12:49:17,E1A41CD68E42BA55E864
SMP NEGERI 2 DOLOK PARDAMEAN,10202550,SMP,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,27,3,426,15,15,1,1,69,29 Apr 2026 08:55:30,9E82305D9C4AC42BB31B
SMA NEGERI 1 DOLOK PARDAMEAN,10202763,SMA,Negeri,Kec. Dolok Pardamean,070403,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,31,5,484,15,15,4,1,19,22 Apr 2026 10:00:00,E1B08EFA655836E4B500
