nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 091292 SIMPANG RAYA,10259632,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,3,95,6,6,0,0,7,14 Apr 2026 09:33:30,43F2BE7D247DA4EFA9D0
SD NEGERI 091295,10212783,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,2,37,6,6,0,0,31,06 Mar 2026 13:24:28,BA75F732FCCEFFFB6183
SD NEGERI 091296 PANOMBEAN,10212817,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,28,6,6,0,1,16,21 Apr 2026 12:36:24,D4481CC3AC01017D3DBA
SD NEGERI 091297 PANOMBEIAN,10212818,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,101,6,6,0,1,16,16 Apr 2026 11:57:53,CFEB4CB228DF325338E7
SD NEGERI 091301 PEMATANG PANEI,10212819,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,155,7,6,0,1,33,23 Apr 2026 11:34:26,5FE84B660AF818C024DF
SD NEGERI 091307,10212784,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,2,73,6,6,0,1,7,07 Apr 2026 21:09:12,3C11798F62B2C5279C56
SD NEGERI 091311 PARGAMPUALAN,10212786,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,2,23,6,8,0,1,9,15 Apr 2026 10:49:51,EF7B6684C61CF32316AB
SD NEGERI 091312 PARGAMPUALAN,10212821,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,46,6,7,1,1,39,08 Apr 2026 11:01:02,118BC0521013F004C220
SD NEGERI 094105 PANOMBEIAN,10212825,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,2,91,6,6,0,1,8,27 Apr 2026 11:12:25,86734423CF3811C946D2
SD NEGERI 094107 SIMPANG PANEI,10212826,SD,Negeri,Kec. Panombeian Panei,070422,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,43,6,6,0,0,22,10 Apr 2026 11:36:31,008FCCB6E6853B44DBC3
