nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI  095139 SEMANGAT BARIS,10202429,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,2,214,8,9,0,0,27,29 Apr 2026 12:32:38,86C152AD3B40EF56B09C
SD NEGERI 091251 MARIHAT ULU,10202834,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,16,2,173,10,13,0,4,46,02 Apr 2026 13:41:28,E95F4FD62E65A1E1B935
SD NEGERI 091254 BATU ONOM,10202831,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,11,2,123,6,6,0,0,11,03 Mar 2026 08:36:36,CB214462C6617ED857AC
SD NEGERI 091255 BATU VIII,10202830,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,1,162,7,7,0,1,28,14 Apr 2026 22:53:21,1F64B9BCFAB8B4783EC1
SD NEGERI 091257 GUNUNG HATARAN,10202846,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,0,44,6,7,0,1,25,10 Apr 2026 23:25:05,58D85206FC906E464244
SD NEGERI 091268 AFD.M LARAS,10202854,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,18,3,188,10,13,0,1,25,07 Apr 2026 11:24:44,161F29934B9F3A08FE3D
SD NEGERI 091272 MARIHAT BARIS,10202852,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,1,48,6,6,0,0,23,22 Apr 2026 13:20:18,158A7904B88FFD048AF8
SD NEGERI 091273 KARANG BANGUN,10202851,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,19,2,356,14,15,0,0,20,08 Apr 2026 10:55:45,49DC47EC41EBA422CC2C
SD NEGERI 091275 SAMPURAN,10212816,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,1,48,6,6,0,0,10,06 Apr 2026 19:47:08,135065D9617E7A151720
SD NEGERI 091276 SEMANGAT BARIS,10202849,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,114,6,6,0,0,17,17 Apr 2026 00:21:21,5384474796E417B0C151
SD NEGERI 091277 SIANTAR ESTATE,10202848,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,14,2,261,10,10,0,0,21,02 Apr 2026 14:12:40,A8DA9DCE338E3B8C8F55
SD NEGERI 091280 UJUNG RAJA,10202828,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,14,2,181,11,12,0,1,43,29 Apr 2026 12:04:24,E4C74B3A97CC10E27282
SD NEGERI 091281 BATU IV,10259896,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,11,2,130,6,7,0,0,14,19 Apr 2026 17:01:07,0E876520C4131F751797
SD NEGERI 094155 RAMBUNG MERAH,10203169,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,21,3,405,14,14,0,1,40,11 Mar 2026 12:22:45,EDBA4E5B2EEEDA80F90D
SD NEGERI 095141 ASR. KOREM  SIOPAT SUHU,10212791,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,1,43,6,6,0,0,16,04 Apr 2026 09:39:13,7D274F4B7C9DE2EE1C8F
SD NEGERI 095550 JL.ASAHAN KM.4,10202464,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,19,2,286,13,15,0,1,50,27 Apr 2026 11:10:41,4C03971E6D3DACA041E7
SD NEGERI 095552,10202463,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,0,130,6,7,0,0,20,29 Apr 2026 12:44:09,C12F05BB598A8620CE4D
SD NEGERI 095553 MARIHAT MRS,10202462,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,0,68,6,6,0,1,14,07 Apr 2026 18:58:16,3412176E232F20D88D37
SD NEGERI 096135 RAMBUNG MERAH,10202268,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,2,149,6,6,1,1,29,20 Apr 2026 10:38:29,90AD9993BACBAEE168A7
SD NEGERI 096781 SIONGGANG,10202242,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,0,43,6,6,1,1,39,13 Apr 2026 17:38:19,423C12324FB691897091
SD NEGERI 097319 SIOPAT SUHU,10202238,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,3,34,6,6,0,0,24,28 Apr 2026 09:46:30,3E4AFECAFFDAEE81D460
SD NEGERI 097323 Dolok Hataran,10202235,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,3,70,6,6,1,1,18,20 Apr 2026 17:38:28,8EA49357F527A66E0144
SD NEGERI 097522 PERUMNAS BT VI,10202304,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,18,5,201,12,17,0,1,41,08 Apr 2026 10:39:57,43BA21D11ADC1B3533DA
SD NEGERI 098166 PERUMNAS,10259902,SD,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,20,5,240,12,16,0,2,19,30 Apr 2026 10:51:34,C125739C88D73C914F2C
SD ISLAM SWASTA ZIKRIYAH,69981791,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,180,6,6,1,0,41,21 Apr 2026 16:38:46,2FE1AEB9D2E21318C7A5
SD SWASTA BUDI MULIA  3,10259643,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,15,5,449,13,13,0,1,31,14 Apr 2026 10:43:14,045E4E1721CE65AAF7A7
SD SWASTA HKBP BATU IV,10203029,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,78,6,6,1,0,22,04 Mar 2026 08:46:39,49918E4F8841A1E9464A
SD SWASTA HKI SIMARIMBUN,10202842,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,1,21,4,6,0,1,12,16 Apr 2026 00:05:14,8298FEF5A5167ED009A5
SD SWASTA ISLAM TERPADU PERMATA CENDEKIA,10262192,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,13,3,346,12,12,1,1,28,27 Apr 2026 10:32:55,85822EE9AEF0C0EF9E56
SD SWASTA METHODIST BATU IV,10212814,SD,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,89,6,6,0,2,22,16 Apr 2026 09:55:16,206107719FB14895DEC5
SMP NEGERI 1 SIANTAR,10202596,SMP,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,54,5,758,26,26,2,1,44,16 Apr 2026 12:14:53,1451ABFB1BCF493E2B06
SMP NEGERI 2 SIANTAR,10260482,SMP,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,47,3,758,25,25,2,1,66,27 Apr 2026 12:21:38,979F9F3964D6A70EF730
SMP SWASTA ASSISI SIANTAR,10202743,SMP,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,13,4,286,9,12,2,1,17,21 Apr 2026 12:33:48,C447759D38AAB295106C
SMP UISU,10202533,SMP,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,4,2,84,3,9,1,1,28,16 Apr 2026 22:43:49,E328B2EA5D1FA19439F7
SMA NEGERI 1 SIANTAR,10202773,SMA,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,49,6,997,30,30,2,1,26,30 Apr 2026 09:52:34,8B1D61AEA2EFC8927254
SMA SWASTA ASSISI SIANTAR,10202659,SMA,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,22,4,294,9,18,5,1,24,30 Apr 2026 12:15:31,3A303AF2F142CF492ED5
SMA SWASTA ISLAM PROYEK UISU SIANTAR,10202670,SMA,Swasta,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,11,1,147,5,7,3,1,7,13 Mar 2026 06:09:13,6779D49439A9DC7EB8C9
SMK NEGERI 1 SIANTAR,10260483,SMK,Negeri,Kec. Siantar,070416,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,69,10,1029,30,30,1,1,29,27 Apr 2026 12:36:25,9D855866C7896A3B19AF
