nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 091633 KERASAAN,10203142,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,17,3,161,9,12,0,1,38,12 Apr 2026 23:01:29,90EEF01444BB6CB35811
SD NEGERI 091634 KERASAAN,10203141,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,0,45,6,6,0,0,20,09 Apr 2026 11:15:49,9DABF3C5A8A3DF9DFFB6
SD NEGERI 091635 KERASAAN,10203140,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,21,2,138,6,6,0,0,61,16 Apr 2026 11:05:33,93D3D1E8C66E90887B0A
SD NEGERI 091637 MARIAH BANDAR,10203139,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,11,3,92,6,10,0,1,25,07 Apr 2026 10:01:59,7513CD7CAB866FAC31FC
SD NEGERI 091655 PEMATANG BANDAR,10203087,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,13,2,90,6,6,0,1,34,30 Mar 2026 21:34:14,5838B4046915AABA41C4
SD NEGERI 091656 PEMATANG BANDAR,10203086,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,77,6,7,0,0,40,12 Mar 2026 10:07:36,AC9BD34EB85E7912B821
SD NEGERI 091657 PEMATANG BANDAR,10203085,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,0,73,6,6,0,0,8,15 Apr 2026 10:15:32,C158C4CAB76DEC427BB4
SD NEGERI 091676 PURBAGANDA,10203106,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,14,2,169,9,10,0,0,24,13 Apr 2026 08:33:48,28EE91A4303949943DEC
SD NEGERI 091677 SUMBEREJO,10203105,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,1,148,6,8,0,1,20,05 Apr 2026 05:08:31,E1D7EAE691DFD83B3D65
SD NEGERI 094161 PURBAGANDA,10202793,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,0,154,6,6,0,1,21,08 Apr 2026 11:08:47,7BFF86ED374110D865B4
SD NEGERI 094167 KERASAAN,10202413,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,148,6,6,1,1,9,08 Mar 2026 17:15:40,BFC928AF4A4A3D0A60B9
SD NEGERI 095253 TALUN MADEAR,10261065,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,0,151,7,7,0,1,16,10 Apr 2026 11:44:21,F6878245540B2A90248A
SD NEGERI 095255 MARIAH BANDAR,10202455,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,0,170,7,7,0,1,31,21 Apr 2026 10:59:41,2B23384BC2FC279F9EC7
SD NEGERI 095256 PEMATANG BANDAR,10202471,SD,Negeri,Kec. Pematang Bandar,070418,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,0,133,6,6,0,1,31,30 Apr 2026 23:09:03,3455CF69471A50BBF443
