nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 091553 NAGOJOR I,10203362,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,14,1,194,11,12,0,0,15,04 Apr 2026 19:08:03,0CFF9FFDF8799A0CB3F2
SD NEGERI 091556 NAGOJOR,10203360,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,77,6,6,0,0,20,04 Apr 2026 19:46:35,CC70E936EE88CA6FBBB3
SD NEGERI 091557 NAGOJOR,10203359,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,1,81,6,6,0,1,19,02 Apr 2026 06:29:17,CC5E547BAB79FCDA0C89
SD NEGERI 091558 NAGOJOR,10203358,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,63,6,6,0,0,37,03 Apr 2026 23:58:05,157E45A37C655FD478ED
SD NEGERI 091560 BAHALAT,10203356,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,101,6,6,1,1,10,21 Apr 2026 06:15:09,EE26B773F5BB43371D77
SD NEGERI 091563 AFD II PAGAR JAWA,10203324,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,97,6,6,0,1,26,10 Apr 2026 19:50:11,4B551EBD5FF2837AEBCB
SD NEGERI 091566 BAH JAMBI,10203304,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,15,2,142,8,12,0,1,21,15 Apr 2026 08:22:33,179E93AA368B28764B19
SD NEGERI 091567 BAH JAMBI,10203303,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,15,4,247,12,6,0,1,29,14 Apr 2026 12:19:49,21DB50A4D3590D5B621A
SD NEGERI 091570 BAH JAMBI,10203301,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,0,140,6,7,0,1,11,04 Mar 2026 13:07:41,422D66C78BD03C2C7797
SD NEGERI 091572 AFD.I BAH JAMBI,10203299,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,1,73,6,6,0,1,38,29 Apr 2026 10:29:21,258E41C8902004F8A79F
SD NEGERI 091573 BAH JAMBI,10203298,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,76,6,6,0,0,17,20 Apr 2026 09:32:42,DB550E991F87F48F45FD
SD NEGERI 095191 LIHAS,10202386,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,102,6,6,1,1,16,03 Mar 2026 21:53:59,E64223049120B143415D
SD NEGERI 095196 MOHO,10202489,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,2,166,6,6,0,1,29,30 Apr 2026 13:15:23,3541DCD3968E138400D8
SD NEGERI 095201 BAH JAMBI,10202484,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,142,8,8,0,1,22,23 Apr 2026 12:56:28,B3F0DF3D8A58C0684EDF
SD NEGERI 097327 MARIAH JAMBI,10202366,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,3,109,6,6,0,1,12,30 Apr 2026 13:20:06,BAB014A204C7E5C07612
SD NEGERI 097820 BAH JAMBI,10202700,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,1,45,6,6,1,1,33,22 Apr 2026 19:46:02,CD6865BF5862BB163F01
SD NEGERI 097822 KP.KOREM,10202699,SD,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,1,100,6,6,0,1,14,22 Apr 2026 13:40:21,29FBAAD404B9CF8C1E4F
SD SWASTA AL-WASHLIYAH MOHO,10203037,SD,Swasta,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,2,31,6,7,0,0,19,17 Apr 2026 11:09:08,117D957B7183B54E292F
SMP NEGERI 1 JAWA MARAJA BAH JAMBI,10202600,SMP,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,16,3,220,8,12,2,1,43,21 Apr 2026 08:34:19,330079600F3EA23A6D89
SMP NEGERI 2 JAWA MARAJA BAH JAMBI,69892527,SMP,Negeri,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,19,1,192,7,14,2,1,63,30 Apr 2026 11:36:41,A8F4F065056A0B2F66E1
SMP SWASTA AL HIKMAH,69987363,SMP,Swasta,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,5,2,56,3,3,1,1,10,28 Apr 2026 10:20:38,1A46C28B4B0D53A8DBEE
SMP SWASTA PTPN IV BAH JAMBI,10202532,SMP,Swasta,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,10,4,104,5,10,5,2,37,10 Apr 2026 19:56:55,A230D6955019273657CA
SMP SWASTA TAMANSISWA BAH JAMBI,10202620,SMP,Swasta,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,11,1,138,6,9,2,1,11,23 Apr 2026 08:02:07,074256579499490C8026
SMA SWASTA TAMAN SISWA BAH JAMBI,10259931,SMA,Swasta,Kec. Jawa Maraja Bah Jambi,070428,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,15,2,175,7,9,2,1,21,30 Apr 2026 11:17:13,22CB82B668F0E46C95A6
