nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 091509 SARIBU LAKSA,10260265,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,5,1,39,6,4,0,1,17,02 May 2026 12:04:16,E33770C1318C4A826287
SD NEGERI 091510 TANGGA BATU,10203242,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,7,2,102,6,6,0,1,16,08 Apr 2026 08:55:01,046B244013490371B860
SD NEGERI 091513 JAWA TOGAH,69787464,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,13,1,221,11,12,0,1,11,14 Apr 2026 10:03:05,7FDF2566A0F300E0BE55
SD NEGERI 091514 BUNTU TURUNAN,10212822,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,0,224,7,9,0,0,19,07 Apr 2026 20:17:42,E00F055E0C45A5FE4313
SD NEGERI 091515 BUNTU TURUNAN,10203219,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,183,6,6,0,1,41,15 Apr 2026 14:26:00,67BAE79719C0D4587776
SD NEGERI 091516 HATONDUHAN,10260301,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,6,2,100,6,6,0,0,10,07 Apr 2026 03:31:08,F5C2B2086FC41BBF211C
SD NEGERI 091517 HATONDUHAN,10203290,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,2,107,6,8,1,1,18,14 Apr 2026 19:47:16,182C4B2E75CB70F0EDF0
SD NEGERI 091518 PNP TONDUHAN,10260119,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,5,0,66,6,6,0,0,18,07 Apr 2026 20:28:59,643759E9E89FF7F899BB
SD NEGERI 091524 PNP TONDUHAN,10203349,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,9,0,53,6,6,0,0,18,09 Apr 2026 09:19:10,E6298B43F3DD0F138A58
SD NEGERI 094173 BAG0T PULOAN,10202407,SD,Negeri,Kec. Hatonduhan,070427,Kab. Simalungun,070400,Prov. Sumatera Utara,070000,8,1,225,7,8,0,1,10,11 Apr 2026 09:22:43,EA9E72AF3C5D52644320
