nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LAWUA 2,40204481,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,12,3,118,6,7,0,1,5,21 Jan 2026 17:08:14,4654968A79E400AA187D
SD INPRES LAWUA I,40204480,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,4,92,6,6,0,1,16,29 Apr 2026 15:48:11,670E50A22CB441AE63A5
SD NEGERI MOA,69949588,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,5,3,45,6,6,0,0,24,08 Apr 2026 10:37:40,8F326B504382B5E48DFA
SD NEGERI MURIA,40200491,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,6,1,85,9,8,0,2,17,03 Apr 2026 23:21:28,69E5EDE82598FEFE9E27
SD NEGERI PILIMAKUJAWA,40200470,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,2,79,7,7,0,1,38,17 Apr 2026 08:27:29,01B983F6127B1D79C574
SD NEGERI TOMPI BUGIS,40201025,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,13,2,156,7,9,0,1,16,26 Apr 2026 00:47:30,202C308BACB1E2B5D53A
SD Negeri Wangka,40204460,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,8,7,60,6,7,0,1,9,27 Apr 2026 09:09:56,8716CBD8FC6D6263E96F
SDN 2 GIMPU,69952859,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,11,3,148,6,7,0,1,20,02 Apr 2026 20:23:22,2A6BC4521112B97E3F41
SDN GIMPU,40204479,SD,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,4,118,6,6,0,1,24,24 Apr 2026 08:19:22,8FB9358C2828315C2BB3
SD BALA KESELAMATAN GIMPU,40204609,SD,Swasta,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,2,0,41,6,10,0,0,10,08 Apr 2026 07:41:43,845938625E4266A9E7D5
SD BALA KESELAMATAN LEMPELERO,40200909,SD,Swasta,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,2,1,64,6,6,0,0,10,16 Apr 2026 23:57:33,27D992E75A2003445C10
SD BALA KESELAMATAN OO,40200787,SD,Swasta,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,1,0,0,0,0,0,0,0,,EE02772149CBA27DC999
SMP NEGERI 32 SIGI,69898933,SMP,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,21,8,233,9,8,2,1,38,24 Apr 2026 08:15:13,3B37937D5D11C05D2A4C
SMP NEGERI 6 SIGI,40200658,SMP,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,21,5,314,13,12,2,1,48,29 Apr 2026 14:16:11,DA1DF5529140D439B808
SMP SATAP NEGERI 27 SIGI,69984992,SMP,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,6,1,31,3,3,1,1,6,15 Apr 2026 21:51:27,459472C89E6A0FDC5AEE
SMK NEGERI 2 SIGI,40205579,SMK,Negeri,Kec. Kulawi Selatan,181003,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,19,2,163,7,10,0,0,20,02 May 2026 10:12:23,C557D47EF208E34EEC35
