nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES TOMADO,40200949,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,9,2,52,6,6,0,1,19,07 Apr 2026 18:29:02,D297F2A432F62593DC2A
SD NEGERI 4 TOMADO,40204457,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,9,1,80,6,6,0,1,14,08 Apr 2026 18:43:50,C78F0DC26961EA418375
SD NEGERI ANCA,40200561,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,11,3,59,6,6,0,1,20,07 Mar 2026 23:45:40,666DCA2DA08F9F442396
SD NEGERI KANGKURO,40200431,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,1,48,6,6,0,1,10,13 Apr 2026 00:29:04,F5420F82F4778E54D0C5
SD NEGERI LANGKO,69932243,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,2,46,6,3,0,1,12,10 Apr 2026 17:15:49,D70DC473D606509051F6
SD NEGERI MARADINDO,40200494,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,8,1,78,6,5,0,1,39,08 Apr 2026 08:39:52,169C0B660A2082E23F65
SD NEGERI WONGKODONO,40200756,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,12,2,45,6,6,0,1,19,05 Apr 2026 21:40:33,1FA53AF1D910D1FCA369
SDN KANAAN,69920509,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,8,2,56,6,3,0,0,26,15 Apr 2026 07:28:57,56046C9098E88784E700
SDN LEMBOSA,69920510,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,8,2,45,6,4,0,0,53,03 Mar 2026 15:16:07,700F018C9086C164CE8E
SDN PUROO,69932478,SD,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,8,4,43,6,6,0,1,25,18 Apr 2026 10:52:32,6B68AEEEC25885D5F926
SD BALA KESELAMATAN 1 LINDU,40200929,SD,Swasta,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,3,1,23,5,6,0,0,3,09 Feb 2026 22:57:50,CE805681483B30EB2D25
SD BALA KESELAMATAN PUROO,40200803,SD,Swasta,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,6,1,32,6,6,0,0,16,07 Mar 2026 23:05:21,61B2401C6D4CFD2E2A8F
SMP NEGERI 14 SIGI,40200669,SMP,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,10,8,109,4,6,1,1,31,04 Apr 2026 13:09:16,CC0525C079407D2F8B7F
SMP SATAP NEGERI 2 SIGI,40204586,SMP,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,9,2,86,3,4,1,1,17,11 Apr 2026 21:00:56,557E503EBB05368505D3
SMA NEGERI 12 SIGI,69953774,SMA,Negeri,Kec. Lindu,181004,Kab. Sigi,181000,Prov. Sulawesi Tengah,180000,18,2,70,3,3,1,1,22,15 Apr 2026 16:15:42,560A6B85356707874CC8
