nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BAGON 01,20525126,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,1,127,6,6,0,0,28,24 Apr 2026 10:32:15,C88158214A56B5E8D3F9
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BAGON 02,20525127,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,3,116,6,6,1,1,19,28 Apr 2026 07:16:31,A99127BB3B5848CAEEE2
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BAGON 03,20525114,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,4,75,6,7,0,0,12,10 Apr 2026 08:47:43,727DF9B294546B67EC3C
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GRENDEN 01,20524805,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,12,6,218,10,9,0,1,16,09 Apr 2026 14:09:52,B39E7F808D764C3898A3
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GRENDEN 02,20524705,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,5,5,79,6,12,0,1,22,14 Mar 2026 08:16:37,8195192EE6F38287F361
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GRENDEN 03,20524706,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,7,4,129,6,8,0,1,18,04 Mar 2026 08:48:24,3EB7807FB99B0DDE31E1
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GRENDEN 04,20524707,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,1,143,6,6,0,1,20,10 Apr 2026 12:10:20,A4255534FDA0E031F891
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GRENDEN 05,20524709,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,2,49,6,6,0,1,18,09 Apr 2026 09:54:07,60BB7E2404425F70251E
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JAMBEARUM 01,20524737,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,8,2,136,6,8,1,1,16,05 Mar 2026 14:12:42,F59CEA0D4B4FD3E2CACB
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN JAMBEARUM 02,20524736,SD,Negeri,Kec. Puger,052403,Kab. Jember,052400,Prov. Jawa Timur,050000,6,3,39,6,6,0,0,10,10 Feb 2026 13:26:54,23911FD729F17327F205
