nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGKIDUL 01,20525106,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,6,3,116,6,6,0,0,7,03 Mar 2026 11:07:14,8CF5AF65E23F741AC932
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGKIDUL 02,20525107,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,8,1,207,8,9,1,1,20,25 Apr 2026 18:39:47,A0F8C1088A647ADD522A
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGKULON 01,20525128,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,6,4,110,6,8,0,1,25,02 Apr 2026 13:44:34,63C7C8431FDA5C4A2C7A
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGKULON 02,20525112,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,10,3,188,10,12,0,1,41,20 Apr 2026 07:42:06,DCEA12480F9F27A7EC55
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGKULON 03,20525110,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,7,2,103,6,6,0,0,14,06 Apr 2026 10:18:31,9B34F8C1AAB7A06B20DD
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGLOR 01,20525129,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,7,2,68,6,6,1,1,7,02 May 2026 10:09:21,C7F2E03A60D19CCAC7D6
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGLOR 02,20525145,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,6,2,24,6,6,0,1,9,05 Apr 2026 14:46:23,9128A5BAFCCC6DBB5131
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGLOR 03,20525147,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,15,2,309,12,12,1,1,33,17 Apr 2026 09:37:52,CBFC750C63682E3A3830
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGLOR 04,20525148,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,8,3,214,7,9,0,0,40,29 Apr 2026 20:46:19,949A715F72DEE2EBED94
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BALUNGLOR 05,20525149,SD,Negeri,Kec. Balung,052413,Kab. Jember,052400,Prov. Jawa Timur,050000,4,3,16,5,8,0,1,7,13 Apr 2026 19:59:58,266D8AA2DC507219C843
