nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN AJUNG 01,20549700,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,12,7,373,14,13,0,1,12,08 Apr 2026 07:25:26,52A2756A6001123174AE
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN AJUNG 02,20524968,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,5,5,121,6,6,0,1,9,04 Mar 2026 09:32:43,D8F380BEB97356CE90A7
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN AJUNG 03,20549701,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,18,8,487,18,18,1,1,44,25 Apr 2026 07:57:13,2B48AAD137CE240F6A25
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KLOMPANGAN 01,20523503,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,9,2,188,9,8,0,1,28,25 Apr 2026 10:10:15,7AEB608FC069F55A1C94
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KLOMPANGAN 02,20523505,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,10,5,290,12,12,0,0,30,28 Apr 2026 11:03:46,DA44DC999D9C8A3619D4
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGARAN 01,20523695,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,13,2,326,12,12,0,1,17,25 Apr 2026 14:50:44,DAC3B137A3357B7E5E46
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGARAN 02,20523696,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,5,1,93,6,6,0,1,7,29 Apr 2026 06:15:53,893F8D62ACE653A71F87
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGARAN 03,20523697,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,6,4,168,6,6,1,1,15,06 Mar 2026 11:04:13,07356A9C999F9037B129
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGARAN 04,20523698,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,7,4,213,9,8,0,1,24,27 Apr 2026 09:43:17,D8503970064FFDD233D2
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN MANGARAN 05,20523699,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,6,3,165,6,6,0,0,9,06 Apr 2026 07:57:52,6B1B88EEE6FFEC0C5F45
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PANCAKARYA 01,20523649,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,6,2,232,9,8,0,0,11,14 Mar 2026 11:54:49,BB9BDAA4FFE4ED1237ED
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PANCAKARYA 02,20523650,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,8,5,212,8,8,1,1,27,08 Apr 2026 08:14:47,F71DF8CAF49770DAB0F8
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN PANCAKARYA 03,20523651,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,4,4,202,8,8,0,1,27,25 Apr 2026 10:30:27,49E1C7809142B1758A59
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN ROWO INDAH 01,20523160,SD,Negeri,Kec. Ajung,052411,Kab. Jember,052400,Prov. Jawa Timur,050000,6,2,148,6,6,0,1,11,11 Apr 2026 13:37:42,3B71473E3B93DC089F15
