nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BADEAN 01,20525121,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,8,5,156,6,11,1,0,17,23 Apr 2026 09:10:08,360238AEFA2336F5669F
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BADEAN 02,20525122,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,6,3,47,6,6,0,0,16,09 Apr 2026 20:10:35,5928B2FBE07057196AD8
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BADEAN 03,20525124,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,7,3,142,6,6,0,0,18,08 Apr 2026 07:34:15,CF3D33C434AFA0255DDA
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BADEAN 04,20525125,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,6,3,75,6,5,0,1,9,21 Jan 2026 20:24:33,9413B9DC783E5E2A9F6F
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANGSALSARI 01,20525152,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,11,4,307,12,12,1,1,5,20 Jan 2026 22:54:21,D320F777EBDAA02EFA8E
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANGSALSARI 02,20525157,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,9,0,197,7,8,1,1,5,27 Jan 2026 09:30:20,52E1B41B999AD530405E
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANGSALSARI 03,20525144,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,11,5,397,14,14,1,1,15,05 Apr 2026 17:24:01,D22A6FAA9C0B78114F62
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANGSALSARI 04,20525154,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,3,221,8,8,1,1,15,27 Apr 2026 11:03:22,43E386467225D6BB33FE
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANGSALSARI 05,20525153,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,8,0,159,6,6,0,1,14,22 Apr 2026 07:18:49,ECAADA08532CAD1714A7
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSARI 01,20525138,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,4,65,6,6,0,1,14,13 Apr 2026 22:58:41,B49FAFAA330B72E97B1D
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSARI 02,20525133,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,9,3,242,11,11,1,1,12,24 Apr 2026 07:56:55,2AA5FA848941ABF1BA76
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSARI 03,20525132,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,4,3,55,6,6,0,1,9,24 Apr 2026 07:42:14,4BF4F45AB5721794BDEA
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN BANJARSARI 04,20525134,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,3,53,6,3,0,0,9,11 Apr 2026 05:33:50,ABBF7EA6444F1C5B89C1
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN CURAHKALONG 01,20525071,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,3,1,176,6,6,0,1,4,11 Apr 2026 10:47:03,6D1C20D1DB38238BC993
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN CURAHKALONG 02,20525086,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,7,2,96,6,6,0,0,18,08 Apr 2026 10:30:26,D68FFB443B69813F87BB
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN CURAHKALONG 03,20525087,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,7,2,229,9,9,0,1,15,30 Apr 2026 13:25:05,5CF7FF6D142450F3B46A
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN CURAHKALONG 04,20525088,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,2,147,6,7,0,2,6,06 Mar 2026 20:40:58,921D55285AB624A8BCBC
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN CURAHKALONG 05,20525089,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,4,3,147,6,6,0,0,14,03 Mar 2026 10:56:12,E6CE8413B300AFB16CF7
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GAMBIRONO 01,20524756,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,11,3,298,12,10,0,1,14,04 Apr 2026 09:07:08,341FB2BFBF58F70E49D4
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GAMBIRONO 02,20524753,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,4,3,78,6,6,0,1,7,16 Apr 2026 10:54:04,2B68359467FE183E4067
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GAMBIRONO 03,20524754,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,8,5,245,10,9,2,1,18,22 Apr 2026 08:41:11,6C84DE123AE6A78046A0
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GAMBIRONO 04,20524755,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,6,2,131,6,6,0,1,15,29 Apr 2026 07:51:16,338413C0C6CFE98210A3
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN GAMBIRONO 05,20524757,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,4,3,125,6,6,1,1,23,23 Apr 2026 20:43:15,741E3EF283977BAA0DC3
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGSONO 01,20524840,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,6,4,280,11,12,0,1,26,06 Mar 2026 13:18:41,8200CB0A990335B40BD2
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGSONO 02,20524837,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,2,78,6,6,0,1,7,01 May 2026 19:27:36,0B799990818DBC98A446
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGSONO 03,20524838,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,6,2,144,6,6,0,1,8,14 Apr 2026 08:21:52,369AA446561ABDA361A4
UNIT PELAKSANA TEKNIS DAERAH (UPTD) SATUAN PENDIDIKAN SDN KARANGSONO 04,20524839,SD,Negeri,Kec. Bangsalsari,052419,Kab. Jember,052400,Prov. Jawa Timur,050000,5,3,121,6,6,0,1,23,29 Apr 2026 11:49:13,850E8A3B829340933EE0
